meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
370000,2.491425e-10,1.96367e-10,4.8070183e-11,1.045363e-11,3.669936e-10,4.6727056e-10,3.565721e-10,5.96099e-10,3.8742898e-10,8.274399e-11,1.1266983e-09,1.0468931e-09
380000,2.6380176e-10,1.9021615e-10,4.1788628e-11,9.219463e-12,3.6128053e-10,5.061386e-10,3.6310344e-10,5.901061e-10,3.5225922e-10,7.448627e-11,1.1482498e-09,1.0799005e-09
390000,2.653747e-10,1.7897887e-10,5.6117446e-12,6.2337044e-13,2.8370764e-10,5.972003e-10,3.6647738e-10,5.642972e-10,2.161731e-11,4.940014e-12,1.0311104e-09,1.1678826e-09
400000,2.4956515e-10,1.7381138e-10,2.799664e-11,5.066925e-12,3.1669947e-10,5.287091e-10,3.5335074e-10,5.64917e-10,2.7990266e-10,5.814635e-11,1.107815e-09,1.0967435e-09
410000,2.5000851e-10,1.4954323e-10,4.429427e-11,8.20474e-12,3.1827552e-10,4.8901866e-10,3.5405534e-10,4.952219e-10,3.4583755e-10,7.1846584e-11,1.0177897e-09,1.0554831e-09
420000,2.5194907e-10,2.0284495e-10,4.354852e-11,8.455762e-12,3.9643527e-10,4.9545174e-10,3.533816e-10,5.950225e-10,3.5448686e-10,7.345093e-11,1.1584285e-09,1.0735061e-09
430000,2.5099334e-10,1.8093296e-10,8.561716e-12,7.8736936e-13,3.317513e-10,5.114658e-10,3.5314082e-10,5.616074e-10,3.1323555e-11,5.695872e-12,1.0700594e-09,1.084447e-09
440000,2.622854e-10,1.7361063e-10,5.405928e-11,1.059657e-11,2.955048e-10,4.717658e-10,3.5931572e-10,5.511442e-10,4.0671552e-10,8.4389974e-11,1.0169263e-09,1.0377638e-09
450000,2.726641e-10,1.3658118e-10,4.7944773e-11,9.103085e-12,2.8052322e-10,4.6433687e-10,3.6879189e-10,4.7110343e-10,3.672267e-10,7.639199e-11,9.701602e-10,1.0345383e-09
460000,2.7179803e-10,1.2539438e-10,3.055356e-11,6.515635e-12,2.191137e-10,5.0753973e-10,3.617184e-10,4.4835902e-10,2.972371e-10,6.3813774e-11,8.7425484e-10,1.0799664e-09
470000,2.7123193e-10,1.2533652e-10,7.998255e-12,1.751448e-12,2.141926e-10,4.7945764e-10,3.6487224e-10,4.5293103e-10,2.8867369e-11,1.3194243e-11,8.980625e-10,1.0486744e-09
480000,2.8457822e-10,1.1575662e-10,2.1972191e-11,4.564671e-12,2.0203256e-10,4.90292e-10,3.7389392e-10,4.2884848e-10,2.110198e-10,4.6124177e-11,8.2022433e-10,1.0532932e-09
490000,2.887045e-10,1.0764266e-10,3.1463547e-11,5.9986096e-12,2.0069843e-10,5.1584537e-10,3.7094935e-10,4.0483097e-10,2.939093e-10,6.1154096e-11,8.310835e-10,1.0837697e-09
500000,2.6925057e-10,8.8219966e-11,4.2118132e-11,7.997589e-12,2.0790233e-10,5.075383e-10,3.5894182e-10,3.5212516e-10,3.5845413e-10,7.4170635e-11,8.2813106e-10,1.0661774e-09
510000,2.649993e-10,7.3629436e-11,8.69891e-12,1.7103323e-12,1.2895501e-10,5.2726307e-10,3.578305e-10,2.9501085e-10,3.382671e-11,1.4742407e-11,6.3692124e-10,1.0794712e-09
520000,2.5658814e-10,6.3890254e-11,2.03927e-11,3.7079476e-12,9.068754e-11,5.5158034e-10,3.5034012e-10,2.7783606e-10,2.0457962e-10,4.2780696e-11,6.409122e-10,1.1149213e-09
530000,2.6868888e-10,5.7011635e-11,3.1421477e-11,6.2155853e-12,9.293026e-11,5.210075e-10,3.5631756e-10,2.2842853e-10,2.8366393e-10,6.0136625e-11,4.9947135e-10,1.0859897e-09
540000,2.661502e-10,5.44966e-11,4.4049753e-11,8.389096e-12,1.2486097e-10,5.8998456e-10,3.5541492e-10,2.297616e-10,3.4997252e-10,7.280217e-11,5.896792e-10,1.14348e-09
550000,2.6142807e-10,7.380295e-11,1.8175416e-11,2.8472253e-12,8.6621876e-11,6.284951e-10,3.5026415e-10,2.927677e-10,2.0022582e-10,4.15761e-11,5.3253335e-10,1.1620669e-09
560000,2.8394573e-10,9.588508e-11,3.1135847e-11,6.232621e-12,1.7270417e-10,5.9646454e-10,3.6512357e-10,3.7246403e-10,2.8698885e-10,5.987702e-11,7.438423e-10,1.141659e-09
570000,2.7919664e-10,8.7448285e-11,1.9226924e-11,3.2298337e-12,1.469064e-10,5.67317e-10,3.5741485e-10,3.510658e-10,2.0509992e-10,4.2598022e-11,6.880075e-10,1.1355148e-09
580000,2.7357225e-10,7.981432e-11,4.306296e-11,8.2891385e-12,1.366475e-10,6.1847e-10,3.5648942e-10,3.2939906e-10,3.5584372e-10,7.391702e-11,6.540468e-10,1.1728795e-09
590000,2.904745e-10,6.274612e-11,1.8419868e-11,3.648588e-12,9.4143235e-11,6.6937145e-10,3.6716896e-10,2.7178684e-10,2.0853783e-10,4.3700286e-11,5.25163e-10,1.2087943e-09
600000,2.7743222e-10,6.0626934e-11,1.950685e-11,4.403132e-12,8.334391e-11,5.9632765e-10,3.5653103e-10,2.6528343e-10,2.0451525e-10,4.460981e-11,5.061857e-10,1.136998e-09
610000,2.7584116e-10,4.619562e-11,1.7287529e-11,2.9038935e-12,8.49587e-11,5.735855e-10,3.5441547e-10,1.8575377e-10,1.9950082e-10,4.151319e-11,4.5992807e-10,1.1129083e-09
620000,2.6548747e-10,4.525747e-11,1.7843912e-11,3.7869716e-12,6.924365e-11,5.756369e-10,3.4752246e-10,1.8425318e-10,2.1156643e-10,5.482108e-11,4.657584e-10,1.1194239e-09
630000,2.6475994e-10,4.596773e-11,3.892159e-11,7.371132e-12,1.0969654e-10,6.7493905e-10,3.442853e-10,1.871258e-10,3.4094078e-10,7.085763e-11,5.26831e-10,1.1857691e-09
640000,2.7374508e-10,3.7803104e-11,2.918432e-11,5.247883e-12,4.0811646e-11,6.3237265e-10,3.504404e-10,1.3344134e-10,2.9002833e-10,5.944102e-11,2.8962635e-10,1.1540882e-09
650000,2.6991584e-10,3.9871346e-11,1.9669594e-11,4.0789347e-12,8.657642e-11,6.1758876e-10,3.486973e-10,1.3264657e-10,2.0023408e-10,4.2664944e-11,4.3486822e-10,1.1463215e-09
660000,2.720366e-10,3.702701e-11,5.27739e-11,1.06035805e-11,7.701917e-11,7.5741924e-10,3.5352396e-10,1.3679692e-10,3.9952655e-10,8.2752416e-11,4.0328624e-10,1.2632224e-09
670000,2.747269e-10,4.5406214e-11,2.952199e-11,5.425862e-12,9.2727936e-11,7.719123e-10,3.5216194e-10,1.8393068e-10,2.7629823e-10,5.7466712e-11,4.710363e-10,1.2666234e-09
680000,2.7630626e-10,5.89343e-11,1.8296682e-11,3.5102951e-12,1.2243821e-10,8.0658646e-10,3.505697e-10,2.665044e-10,2.0621965e-10,4.4756778e-11,6.067995e-10,1.2750416e-09
690000,2.748043e-10,3.8081347e-11,1.8186412e-11,3.2038382e-12,5.961601e-11,8.456334e-10,3.5072584e-10,1.3378082e-10,2.0021135e-10,4.1736708e-11,3.2964587e-10,1.3113859e-09
700000,2.7884292e-10,4.5004955e-11,7.328749e-12,7.9960306e-13,7.854561e-11,8.0014806e-10,3.5336553e-10,1.811761e-10,1.7352706e-11,4.1910733e-12,4.4024484e-10,1.2728195e-09
710000,2.6808303e-10,6.289101e-11,6.993942e-12,1.1384024e-12,1.02894e-10,8.38725e-10,3.4117803e-10,2.8121652e-10,2.6017428e-11,7.759089e-12,5.581588e-10,1.2885899e-09
720000,2.5390334e-10,5.6617086e-11,1.5990402e-11,3.864027e-12,1.3612295e-10,8.280101e-10,3.305124e-10,2.5383362e-10,1.915941e-10,4.160222e-11,5.8220556e-10,1.2879326e-09
730000,2.4591482e-10,5.657953e-11,3.6653902e-11,7.244001e-12,1.086269e-10,8.446616e-10,3.2632141e-10,2.4130106e-10,3.1949896e-10,6.6510825e-11,5.3303173e-10,1.2990932e-09
740000,2.5252406e-10,4.335368e-11,3.8461026e-11,7.2736053e-12,7.760109e-11,8.2847595e-10,3.293354e-10,1.7375022e-10,3.2378797e-10,6.762006e-11,4.1370446e-10,1.2778623e-09
750000,2.4462035e-10,4.9010986e-11,4.8852946e-11,9.625374e-12,1.0440122e-10,9.321733e-10,3.2338432e-10,2.1193663e-10,3.7295933e-10,7.7580144e-11,4.785633e-10,1.3537281e-09
760000,2.6579922e-10,5.4278897e-11,1.6571395e-11,2.9810186e-12,7.655963e-11,9.056313e-10,3.36864e-10,2.4238078e-10,1.8553324e-10,3.8871805e-11,4.729767e-10,1.3397837e-09
770000,2.6336033e-10,6.296342e-11,1.783987e-11,3.4127365e-12,1.2771706e-10,9.0558594e-10,3.343071e-10,2.689153e-10,1.860904e-10,3.912374e-11,6.0837607e-10,1.3284686e-09
780000,2.8106625e-10,4.9653323e-11,1.8112073e-11,3.0993665e-12,9.396601e-11,9.827231e-10,3.4638056e-10,2.1515977e-10,1.8902963e-10,3.9353847e-11,4.8719767e-10,1.3792895e-09
790000,2.839922e-10,6.0905184e-11,2.8729628e-11,5.7300818e-12,1.341013e-10,9.576872e-10,3.5025854e-10,2.7574867e-10,2.6624938e-10,5.581787e-11,5.819158e-10,1.3423712e-09
800000,2.7249067e-10,4.6245546e-11,7.1848022e-12,1.130145e-12,7.4887055e-11,9.804868e-10,3.3900224e-10,2.0515216e-10,1.6971946e-11,6.484907e-12,4.1948583e-10,1.3628798e-09
810000,2.6032412e-10,5.1954913e-11,1.7736458e-11,3.4247266e-12,1.06518835e-10,9.594744e-10,3.3102124e-10,2.348206e-10,1.8046667e-10,3.779765e-11,5.698493e-10,1.3607733e-09
820000,2.5930894e-10,5.8810186e-11,1.1593556e-11,2.6298065e-12,1.16285044e-10,9.205464e-10,3.2424027e-10,2.6793992e-10,8.056731e-11,3.0593316e-11,5.5327415e-10,1.3366189e-09
830000,2.642451e-10,6.2880375e-11,4.314414e-11,8.548952e-12,1.246524e-10,9.355796e-10,3.244117e-10,2.8170544e-10,3.509562e-10,7.301866e-11,5.7663674e-10,1.3299738e-09
840000,2.4477395e-10,7.168944e-11,3.534879e-11,6.9399807e-12,1.2204973e-10,9.802587e-10,3.091045e-10,3.1108988e-10,3.114695e-10,6.477001e-11,5.9352023e-10,1.3665689e-09
850000,2.413283e-10,5.932183e-11,9.484792e-12,1.3230482e-12,1.0550933e-10,1.0472868e-09,3.0626543e-10,2.655747e-10,2.957441e-11,5.8651257e-12,5.348173e-10,1.4060215e-09
860000,2.5252553e-10,5.2509642e-11,1.6208156e-11,2.9952833e-12,1.00177026e-10,1.108211e-09,3.1623745e-10,2.359272e-10,1.8076507e-10,3.772266e-11,5.6085075e-10,1.4117598e-09
870000,2.5241087e-10,5.2104723e-11,2.7082177e-11,5.2157957e-12,8.64931e-11,1.1316473e-09,3.1425842e-10,2.406577e-10,2.5857658e-10,5.401565e-11,4.7583654e-10,1.4408218e-09
880000,2.4634086e-10,5.792133e-11,3.539324e-11,6.8161783e-12,1.1650723e-10,1.2117387e-09,3.078424e-10,2.6820218e-10,3.1560937e-10,6.555649e-11,5.456815e-10,1.4881391e-09
890000,2.4827568e-10,5.2612244e-11,5.4735404e-11,1.0791507e-11,1.2787123e-10,1.1860383e-09,3.087342e-10,2.3882496e-10,4.0414055e-10,8.3996844e-11,5.5009636e-10,1.4402e-09
900000,2.4887983e-10,5.049051e-11,2.4357015e-11,4.5961373e-12,9.0512355e-11,1.1564661e-09,3.0285136e-10,2.3123947e-10,2.4913802e-10,5.1877592e-11,4.78499e-10,1.4245909e-09
910000,2.4328078e-10,4.287796e-11,7.2943405e-12,1.0391502e-12,8.019811e-11,1.200154e-09,3.0207337e-10,1.9747491e-10,1.8042564e-11,5.07132e-12,4.159377e-10,1.4544373e-09
920000,2.481078e-10,4.7510548e-11,2.504312e-11,5.35092e-12,8.8876274e-11,1.1901723e-09,3.060007e-10,2.2600395e-10,2.452223e-10,5.158877e-11,4.6030757e-10,1.4323949e-09
930000,2.4214408e-10,4.6629235e-11,1.5605052e-11,3.3434906e-12,9.064382e-11,1.2171635e-09,2.943296e-10,2.2324714e-10,1.7083919e-10,3.6624724e-11,4.6067683e-10,1.4615068e-09
940000,2.5385594e-10,5.2849763e-11,3.308146e-11,6.5279683e-12,1.07434305e-10,1.2569681e-09,3.0643904e-10,2.4941216e-10,2.977159e-10,6.2431484e-11,5.092255e-10,1.4513906e-09
950000,2.6460117e-10,4.707313e-11,4.787062e-11,9.610647e-12,9.831118e-11,1.2537232e-09,3.146745e-10,2.2226655e-10,3.7839046e-10,7.859543e-11,4.6473542e-10,1.464812e-09
960000,2.5874358e-10,4.3182225e-11,6.906684e-12,1.1010267e-12,7.838906e-11,1.3169968e-09,3.0624792e-10,1.9738604e-10,1.6062792e-11,7.356205e-12,3.986823e-10,1.4966244e-09
970000,2.6230787e-10,4.090951e-11,1.6324398e-11,2.897242e-12,7.4584235e-11,1.2751602e-09,3.0716968e-10,1.9513022e-10,1.7230493e-10,3.580472e-11,3.9405124e-10,1.4644909e-09
980000,2.8323455e-10,3.560457e-11,1.5807394e-11,3.0004699e-12,9.016192e-11,1.288525e-09,3.2496203e-10,1.6221254e-10,1.7308831e-10,3.6328e-11,4.086079e-10,1.4796206e-09
990000,2.7507907e-10,3.443108e-11,1.6025535e-11,3.137036e-12,7.665636e-11,1.4059044e-09,3.1707698e-10,1.6184525e-10,1.7203175e-10,3.60545e-11,3.7366726e-10,1.5011202e-09
1000000,2.556792e-10,3.0936406e-11,6.9875555e-12,1.6399193e-12,4.818696e-11,1.3573518e-09,2.9887304e-10,1.1079191e-10,1.6058129e-11,1.0268835e-11,2.5519373e-10,1.4984527e-09
