mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
150000,249,418,0,1.3530066e-09,2.0975155e-10,1.1515406e-21,4.377297e-31,6.4966206e-11,1.1602168e-12
150000,195,368,0,1.2147794e-09,1.3606126e-10,1.5984013e-38,0.0,9.754205e-11,3.3108959e-18
150000,299,165,0,1.1937054e-09,8.922614e-22,0.0,0.0,0.0,0.0
150000,131,93,0,1.1960141e-09,1.263235e-16,2.1183238e-30,0.0,3.2859727e-37,2.9177222e-13
150000,68,450,0,9.790952e-10,1.0586185e-11,1.7873491e-18,4.6530244e-27,2.1102848e-20,5.8188763e-11
150000,95,143,0,1.2564281e-09,1.1978153e-18,3.151058e-15,1.0827525e-21,3.323856e-26,8.325001e-15
150000,438,35,0,9.23883e-10,5.362633e-11,7.968016e-18,2.487531e-25,6.935361e-16,1.791188e-15
150000,48,307,0,1.1673186e-09,8.210439e-14,8.50056e-34,0.0,1.2118901e-28,7.011303e-21
150000,295,46,0,9.442196e-10,4.939021e-15,4.489494e-14,4.370156e-19,1.6932567e-22,1.2526534e-13
150000,162,26,0,1.1186242e-09,1.292108e-10,1.9760237e-15,2.2771864e-21,1.9704097e-12,8.037849e-11
150000,481,360,0,1.0151165e-09,7.524004e-11,9.700756e-21,4.855342e-31,2.615969e-14,6.760539e-12
150000,4,94,0,8.834486e-10,1.0892364e-12,1.5511128e-12,2.686467e-16,1.1096699e-18,1.1138334e-15
150000,146,337,0,1.2336713e-09,3.002178e-20,8.476555e-31,0.0,0.0,5.3107847e-21
150000,5,174,0,9.640662e-10,1.5736772e-17,3.9999115e-29,1e-45,2.7e-43,4.809752e-12
150000,365,311,0,1.1582906e-09,2.0244551e-13,8e-44,0.0,7.0001915e-28,1.1584325e-12
150000,362,136,0,1.1069816e-09,1.2977879e-15,2.5240419e-23,0.0,2.6285776e-37,6.3487476e-27
150000,325,103,0,1.3080235e-09,1.7445073e-20,6e-45,0.0,0.0,5.217595e-21
150000,155,393,0,1.0567721e-09,4.2907416e-14,1.6934104e-33,0.0,8.732518e-31,5.6447613e-25
150000,272,281,0,1.2355799e-09,2.752502e-15,0.0,0.0,4.770752e-30,0.0
150000,84,378,0,1.1447747e-09,1.4510295e-15,1.2678468e-33,0.0,8.007223e-33,5.202834e-16
150000,67,146,0,1.1004174e-09,2.7042833e-11,8.7582414e-24,6.060222e-36,1.08265534e-17,5.2582467e-14
150000,474,145,0,9.338894e-10,4.0435818e-11,1.2675015e-15,4.5014523e-21,2.7971628e-14,1.4105091e-12
150000,123,214,0,1.1131962e-09,8.1819645e-16,0.0,0.0,5.0762725e-35,6.15805e-23
150000,76,106,0,1.3195554e-09,6.8552484e-14,3.0684782e-20,6.932045e-31,2.0770989e-30,1.7482778e-10
