mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
290000,245,247,0,1.4687687e-09,6.293532e-11,2.217567e-36,0.0,1.2673832e-11,7.769036e-13
290000,136,454,0,1.1440986e-09,6.87396e-13,1.8225254e-14,1.608822e-20,6.504807e-25,9.219147e-11
290000,418,55,0,1.327059e-09,2.476027e-12,5.4517663e-18,3.6953014e-27,4.1655825e-25,1.9633512e-11
290000,337,147,0,1.4991506e-09,6.07703e-14,8.549627e-22,1.413433e-32,6.2514406e-33,4.1613187e-14
290000,179,412,0,1.4405833e-09,5.2788443e-13,3.059723e-16,6.967053e-25,1.8001854e-27,1.3297228e-11
290000,206,99,0,1.2755605e-09,2.2237524e-12,1.1963318e-14,8.367288e-19,2.8845959e-21,8.4640454e-12
290000,412,245,0,1.3752609e-09,9.177131e-15,2.2795825e-21,8.3997767e-35,8.7003e-35,7.044111e-11
290000,28,187,0,1.2860724e-09,1.0832414e-11,8.626434e-12,2.7457015e-14,1.272159e-15,1.13778854e-10
290000,398,219,0,1.3218294e-09,2.1341014e-15,4.300525e-27,8.59e-43,7.271e-42,9.065524e-11
290000,312,474,0,1.1881902e-09,1.7640202e-10,9.038442e-16,3.2560733e-24,1.2018342e-10,1.4542025e-10
290000,233,211,0,1.653743e-09,2.4693253e-11,7.676954e-36,0.0,1.820041e-17,1.7426457e-17
290000,182,226,0,1.5405145e-09,6.8926588e-12,0.0,0.0,1.3008856e-18,6.1559714e-17
290000,91,102,0,1.5135699e-09,4.614588e-13,5.3564124e-25,2.148e-41,3.4691358e-29,1.7397454e-12
290000,306,207,0,1.4555745e-09,1.0410844e-11,0.0,0.0,2.2385164e-19,1.9056423e-19
290000,206,13,0,1.0197616e-09,5.5626406e-11,1.6735514e-12,2.2490914e-16,1.838781e-10,1.2739373e-11
290000,222,181,0,1.3734844e-09,8.5618047e-20,2.1117415e-20,4.934808e-31,2.5344927e-38,8.750617e-15
290000,4,353,0,1.0783755e-09,6.185387e-13,2.465939e-17,6.7344134e-23,4.220468e-25,1.2968993e-10
290000,107,177,0,1.3681803e-09,9.979967e-11,1.0357257e-24,5.934806e-39,4.759092e-13,7.9139353e-13
290000,145,62,0,1.291618e-09,1.8282263e-11,2.9707348e-13,2.0305205e-17,3.824531e-18,1.0498496e-10
290000,83,91,0,1.4076971e-09,4.3477253e-12,7.198492e-16,5.5162405e-23,5.8349e-23,2.0214915e-12
290000,469,401,0,1.0604219e-09,6.994127e-11,2.8268119e-14,3.0745735e-20,2.7672656e-13,4.436424e-12
290000,258,366,0,1.4385046e-09,9.518476e-12,3e-45,0.0,1.4045905e-20,6.698141e-22
290000,158,245,0,1.7384758e-09,4.2439684e-18,2.9771662e-21,1.4947827e-31,6.373445e-39,6.0945084e-20
290000,485,283,0,1.1934167e-09,2.435198e-11,1.7089152e-27,1.635e-42,5.7727956e-17,1.5460178e-10
290000,394,234,0,1.4188553e-09,1.3572291e-15,1.7261774e-11,7.9652085e-14,4.1384e-15,1.4726603e-14
290000,473,451,0,1.0197919e-09,9.562732e-11,3.2124212e-14,3.5837143e-19,1.6310107e-13,1.0521652e-11
290000,259,456,0,1.1655631e-09,3.2331e-11,6.781315e-21,4.9398324e-33,9.241036e-17,3.2041647e-10
290000,254,499,0,1.3343936e-09,8.362866e-11,8.114366e-31,0.0,3.174219e-13,3.6755765e-11
290000,325,203,0,1.4063447e-09,1.5160313e-12,1.757303e-15,2.442351e-20,3.2540225e-23,4.834523e-16
