meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
150000,8.034957e-10,1.4153387e-10,2.6035379e-11,5.1534814e-12,2.5122843e-10,1.3493386e-10,4.5512616e-10,5.2493243e-10,2.9142921e-10,6.031434e-11,9.705945e-10,6.0816113e-10
160000,8.3213586e-10,1.3306e-10,4.517583e-11,9.295756e-12,2.467117e-10,1.427916e-10,4.5002505e-10,5.0781557e-10,3.8372466e-10,8.021155e-11,9.502366e-10,6.2318617e-10
170000,8.558145e-10,1.3750007e-10,3.0397372e-11,6.4423957e-12,2.470414e-10,1.4613709e-10,4.4498208e-10,5.090268e-10,2.9294203e-10,6.509182e-11,9.624717e-10,6.2961847e-10
180000,8.7584073e-10,1.3496998e-10,2.3371942e-11,4.446289e-12,2.449458e-10,1.647078e-10,4.5242635e-10,5.0940896e-10,2.6544555e-10,5.4926647e-11,9.581829e-10,6.6423406e-10
190000,9.0173896e-10,1.2417302e-10,3.559982e-11,7.0041768e-12,2.2128964e-10,1.677726e-10,4.4656515e-10,4.868594e-10,3.3704683e-10,6.9790645e-11,9.050125e-10,6.6009626e-10
200000,9.343197e-10,1.235431e-10,4.2593085e-11,9.879685e-12,2.3669575e-10,1.6570958e-10,4.4331344e-10,4.714912e-10,3.579352e-10,8.021844e-11,9.199997e-10,6.5876066e-10
210000,9.574977e-10,1.279146e-10,2.3772548e-11,4.565775e-12,2.2120916e-10,1.5394651e-10,4.4454165e-10,4.897984e-10,2.714978e-10,5.621369e-11,9.2466995e-10,6.320284e-10
220000,9.749082e-10,1.29068e-10,2.3578865e-11,4.169516e-12,2.319805e-10,1.6576195e-10,4.4924395e-10,4.8370247e-10,2.562542e-10,5.2818652e-11,9.416649e-10,6.568323e-10
230000,9.94066e-10,1.3277378e-10,2.1274253e-11,4.076399e-12,2.3084158e-10,1.9240784e-10,4.4240592e-10,4.927343e-10,2.5437058e-10,5.2727732e-11,9.575376e-10,7.010406e-10
240000,1.0270355e-09,1.2498987e-10,2.0034212e-11,4.50791e-12,2.3652405e-10,1.7324102e-10,4.4233836e-10,4.763501e-10,2.3761837e-10,5.2603043e-11,9.295754e-10,6.6128486e-10
250000,1.0557104e-09,1.215802e-10,1.5474875e-11,3.2282779e-12,2.2207759e-10,1.5963207e-10,4.3565496e-10,4.659251e-10,1.8978519e-10,4.330224e-11,9.0903596e-10,6.2414596e-10
260000,1.0717914e-09,1.2701705e-10,2.8151976e-11,5.57868e-12,2.2696114e-10,1.4929323e-10,4.4274284e-10,4.7720855e-10,2.8842878e-10,6.11161e-11,9.314047e-10,6.0165745e-10
270000,1.1107097e-09,1.04419445e-10,3.0575535e-11,6.2581103e-12,2.0193747e-10,1.2632655e-10,4.2253084e-10,4.1475037e-10,2.9239042e-10,6.315928e-11,8.541161e-10,5.4830135e-10
280000,1.1386276e-09,1.0350745e-10,1.4986073e-11,2.545555e-12,1.707796e-10,1.682912e-10,4.1545045e-10,4.2368217e-10,1.94485e-10,4.016653e-11,8.0059775e-10,6.3384303e-10
290000,1.1674008e-09,1.03758564e-10,2.6393993e-11,5.1161397e-12,1.9033781e-10,1.7402711e-10,4.111985e-10,4.1664466e-10,2.7405542e-10,5.7385978e-11,8.2859064e-10,6.508236e-10
300000,1.1678428e-09,9.4052995e-11,1.587862e-11,3.2923725e-12,1.5431956e-10,1.6249871e-10,4.175422e-10,3.870749e-10,1.8754444e-10,4.297266e-11,7.487378e-10,6.184953e-10
310000,1.189068e-09,8.22792e-11,1.6841946e-11,3.1565876e-12,1.4287435e-10,1.523813e-10,4.1778594e-10,3.4838338e-10,2.0024529e-10,4.4226997e-11,7.1606715e-10,5.966532e-10
320000,1.2028599e-09,8.257469e-11,2.7491136e-11,5.634102e-12,1.5114104e-10,1.6554978e-10,4.2248538e-10,3.4547698e-10,2.7680475e-10,5.90223e-11,7.228642e-10,6.2392025e-10
330000,1.2059898e-09,7.6049986e-11,2.7015631e-11,5.4092095e-12,1.2705408e-10,1.6641542e-10,4.2502374e-10,3.3302033e-10,2.7710803e-10,5.892281e-11,6.6940853e-10,6.264814e-10
340000,1.2365935e-09,8.208037e-11,1.6285208e-11,3.053337e-12,1.4230644e-10,1.8463926e-10,4.198088e-10,3.4772593e-10,2.0038317e-10,4.2503428e-11,7.283145e-10,6.559832e-10
350000,1.250794e-09,8.5648134e-11,2.1016027e-11,4.0302557e-12,1.3529629e-10,1.7509968e-10,4.2575546e-10,3.5263706e-10,2.2965892e-10,4.8781083e-11,6.8867334e-10,6.385471e-10
360000,1.2714155e-09,7.487495e-11,1.2585635e-11,3.167088e-12,1.1967251e-10,1.962023e-10,4.2059004e-10,3.2304814e-10,1.2714758e-10,3.700622e-11,6.5008043e-10,6.7692124e-10
370000,1.288631e-09,7.495257e-11,2.1752933e-11,3.878726e-12,1.2839557e-10,1.9327466e-10,4.211101e-10,3.215709e-10,2.317166e-10,4.805079e-11,6.6813693e-10,6.769479e-10
380000,1.3017966e-09,6.627497e-11,9.31302e-12,2.0091836e-12,1.1744898e-10,1.9743783e-10,4.224138e-10,2.9630393e-10,1.2172387e-10,3.120327e-11,6.426511e-10,6.800608e-10
390000,1.3248492e-09,6.724814e-11,1.6301396e-11,3.3536938e-12,1.0914851e-10,2.0457477e-10,4.2081996e-10,2.9561795e-10,1.8742102e-10,4.259126e-11,6.0715916e-10,6.8340233e-10
400000,1.3228951e-09,5.8442265e-11,2.1910349e-11,4.3994296e-12,9.4748306e-11,2.074878e-10,4.2312978e-10,2.614505e-10,2.3100619e-10,4.9886477e-11,5.8612803e-10,6.8863937e-10
410000,1.3244715e-09,5.28169e-11,1.2705604e-11,1.9835548e-12,8.813923e-11,2.3071857e-10,4.3129988e-10,2.3852947e-10,1.6317411e-10,3.3750072e-11,5.271792e-10,7.245971e-10
420000,1.3446922e-09,4.9154e-11,1.7261022e-11,3.8436945e-12,9.08737e-11,2.0478315e-10,4.3235554e-10,2.1724476e-10,2.0080237e-10,4.4230203e-11,5.223246e-10,6.7757266e-10
430000,1.357471e-09,4.4124447e-11,2.3188841e-11,4.847094e-12,8.704392e-11,2.116951e-10,4.3055592e-10,1.8996915e-10,2.42345e-10,5.379422e-11,5.036796e-10,6.9892087e-10
440000,1.377285e-09,4.709803e-11,1.3147129e-11,2.0996037e-12,7.5557234e-11,2.0210375e-10,4.2887688e-10,2.0507712e-10,1.6667263e-10,3.4490463e-11,4.94149e-10,6.6949524e-10
450000,1.4003859e-09,4.012996e-11,2.89682e-11,5.9593532e-12,7.130524e-11,2.0073046e-10,4.2242235e-10,1.7546348e-10,2.8503785e-10,6.0587674e-11,4.45657e-10,6.5364925e-10
460000,1.4061554e-09,3.883128e-11,3.014217e-11,6.3674803e-12,6.29791e-11,2.386133e-10,4.3250512e-10,1.5678259e-10,2.887223e-10,6.263137e-11,4.0944356e-10,7.2508943e-10
470000,1.433446e-09,3.9014725e-11,1.8933955e-11,3.8445657e-12,5.838297e-11,2.351657e-10,4.2444392e-10,1.549007e-10,2.0306677e-10,4.4092157e-11,3.9250256e-10,7.2610434e-10
480000,1.4441204e-09,4.262783e-11,1.8226755e-11,3.286053e-12,5.8123315e-11,2.4737162e-10,4.2531773e-10,1.9026591e-10,2.025849e-10,4.212042e-11,4.123341e-10,7.422929e-10
490000,1.4555365e-09,3.430865e-11,2.2211191e-11,4.9168755e-12,4.478665e-11,2.866991e-10,4.1938025e-10,1.3406333e-10,2.3291863e-10,5.0403362e-11,3.2285438e-10,8.1430507e-10
500000,1.4661042e-09,3.1722906e-11,1.1223605e-11,2.5120947e-12,5.799901e-11,2.7440902e-10,4.1674586e-10,1.11786726e-10,1.186258e-10,2.902096e-11,3.763419e-10,7.8650064e-10
510000,1.4759393e-09,3.4750345e-11,2.508544e-11,5.1324184e-12,5.456855e-11,2.713353e-10,4.3084156e-10,1.3639762e-10,2.5953095e-10,5.5683184e-11,3.6601802e-10,7.846969e-10
520000,1.4872681e-09,4.3691342e-11,1.6705e-11,3.3107234e-12,8.896774e-11,2.905445e-10,4.2910817e-10,2.0445012e-10,2.0332985e-10,4.6139422e-11,5.5518834e-10,8.0071855e-10
530000,1.5090309e-09,4.6891022e-11,1.0192434e-11,1.8811736e-12,6.855757e-11,2.6505806e-10,4.2654422e-10,2.1678329e-10,1.1650966e-10,2.5219243e-11,4.851242e-10,7.5546136e-10
540000,1.5241943e-09,4.3546826e-11,9.121363e-12,1.3330294e-12,7.9449364e-11,2.583663e-10,4.3027676e-10,2.0136734e-10,1.1577991e-10,2.4323907e-11,4.755608e-10,7.4545925e-10
550000,1.5305874e-09,4.298107e-11,1.5840173e-11,2.8734495e-12,6.5207506e-11,2.8096986e-10,4.327436e-10,1.994204e-10,1.9873644e-10,4.1356026e-11,4.3377205e-10,7.8950213e-10
560000,1.5549285e-09,4.4415947e-11,1.1964525e-11,2.0713776e-12,7.783398e-11,2.9042016e-10,4.273986e-10,2.1591379e-10,1.6330119e-10,3.4232107e-11,4.7469845e-10,7.959056e-10
570000,1.5643339e-09,4.365633e-11,1.7786248e-11,3.8263685e-12,7.6415665e-11,2.848306e-10,4.2625442e-10,2.0184286e-10,2.0045252e-10,4.2745456e-11,4.658675e-10,7.870211e-10
580000,1.5790246e-09,3.69364e-11,1.4859646e-11,2.7613315e-12,4.856526e-11,2.903609e-10,4.383649e-10,1.7212838e-10,1.7207555e-10,3.927589e-11,3.651119e-10,7.9258594e-10
590000,1.5922528e-09,3.610645e-11,5.392763e-12,8.818325e-13,6.8065505e-11,3.0801794e-10,4.3975282e-10,1.5652711e-10,2.0617928e-11,6.706325e-12,4.263716e-10,8.2301066e-10
600000,1.6033879e-09,3.1698547e-11,9.5328e-12,1.895463e-12,5.0222045e-11,2.8429326e-10,4.29182e-10,1.3415742e-10,1.1787231e-10,2.6066734e-11,3.2642603e-10,7.790193e-10
610000,1.5927827e-09,3.3063385e-11,1.1975022e-11,2.1079171e-12,7.126035e-11,3.1928266e-10,4.4355847e-10,1.3392346e-10,1.6297812e-10,3.4098335e-11,4.186871e-10,8.213447e-10
620000,1.6180628e-09,2.4748115e-11,1.05649664e-11,2.2040887e-12,4.3140404e-11,3.1218636e-10,4.404916e-10,2.7362676e-11,1.1636106e-10,2.5803647e-11,2.7811103e-10,8.12973e-10
630000,1.6185114e-09,2.9023851e-11,6.0490037e-12,1.2380081e-12,4.290525e-11,2.9895453e-10,4.4760012e-10,1.079139e-10,2.3791824e-11,1.2720493e-11,3.0234562e-10,7.94367e-10
640000,1.63844e-09,3.163118e-11,9.3786515e-12,1.4840348e-12,4.074811e-11,2.947621e-10,4.4815673e-10,1.3278095e-10,1.1651016e-10,2.4338209e-11,3.0586003e-10,7.731445e-10
650000,1.6354013e-09,3.4850872e-11,1.7263191e-11,3.0666316e-12,5.009405e-11,2.998348e-10,4.5633006e-10,1.5175063e-10,1.9850742e-10,4.145383e-11,3.3615508e-10,7.8411644e-10
660000,1.6521822e-09,3.1941238e-11,2.104603e-11,4.024696e-12,5.9849944e-11,3.4411698e-10,4.6313028e-10,1.3241627e-10,2.3104865e-10,4.8262873e-11,3.6354977e-10,8.5381946e-10
670000,1.6658027e-09,3.186823e-11,1.9352646e-11,3.856003e-12,5.5778642e-11,3.3161038e-10,4.518258e-10,1.3479262e-10,2.0220295e-10,4.3210324e-11,3.501634e-10,8.3092533e-10
680000,1.6983902e-09,3.2774332e-11,6.686037e-12,1.1598373e-12,3.9604004e-11,3.326064e-10,4.4852175e-10,1.3404237e-10,2.2121631e-11,1.0020055e-11,2.9574318e-10,8.497412e-10
690000,1.6918573e-09,3.2823636e-11,1.8918818e-11,3.5318389e-12,5.827457e-11,3.4212508e-10,4.503169e-10,1.3350003e-10,1.998577e-10,4.2395323e-11,3.6846692e-10,8.452812e-10
700000,1.6960937e-09,3.17706e-11,1.5500405e-11,3.245834e-12,5.969568e-11,3.483158e-10,4.5309898e-10,1.3126539e-10,1.6807386e-10,3.9534116e-11,3.4403685e-10,8.4934104e-10
710000,1.6869754e-09,2.7220642e-11,6.7697558e-12,1.1022998e-12,5.1968346e-11,3.6604317e-10,4.732037e-10,7.895544e-11,2.198695e-11,6.900419e-12,3.145403e-10,8.702628e-10
720000,1.7089699e-09,3.2077282e-11,1.0135549e-11,1.5950357e-12,5.287937e-11,3.5903486e-10,4.6483314e-10,1.3212638e-10,1.15766285e-10,2.4353134e-11,3.3627723e-10,8.5436e-10
730000,1.7227628e-09,2.8332782e-11,6.1229533e-12,8.6354106e-13,4.3317936e-11,3.7649872e-10,4.705651e-10,1.09301575e-10,1.6995433e-11,6.1244417e-12,2.863021e-10,8.8354585e-10
740000,1.7318917e-09,3.1517233e-11,9.376523e-12,1.7439765e-12,5.28558e-11,3.4506137e-10,4.6447707e-10,1.3581497e-10,1.14015644e-10,2.4277889e-11,3.21899e-10,8.248722e-10
750000,1.7554547e-09,2.5795002e-11,1.4246324e-11,2.8773845e-12,4.389011e-11,3.676369e-10,4.667722e-10,7.827607e-11,1.6188417e-10,3.515251e-11,2.713803e-10,8.4829893e-10
760000,1.7564482e-09,3.0765973e-11,2.5478232e-11,5.3031733e-12,5.893249e-11,3.877997e-10,4.6319543e-10,1.3156683e-10,2.5630445e-10,5.5159557e-11,3.429418e-10,8.7506524e-10
770000,1.7790313e-09,3.0601657e-11,9.523109e-12,1.6400727e-12,6.18573e-11,4.003255e-10,4.55952e-10,1.3280986e-10,1.149711e-10,2.4333795e-11,3.5241526e-10,9.050627e-10
780000,1.7976965e-09,2.8937502e-11,1.0086442e-11,1.913538e-12,5.166255e-11,3.954083e-10,4.5327286e-10,1.3129753e-10,1.1665796e-10,2.6245511e-11,3.278502e-10,8.972909e-10
790000,1.8044973e-09,2.4960901e-11,1.7293065e-11,3.3965701e-12,5.725505e-11,4.3155385e-10,4.6134185e-10,7.8254354e-11,2.0376241e-10,4.3348564e-11,3.205294e-10,9.409953e-10
800000,1.8141183e-09,2.3698722e-11,1.203001e-11,2.3230471e-12,5.3913166e-11,4.0036494e-10,4.595669e-10,7.924051e-11,1.2391409e-10,3.0767108e-11,2.9712122e-10,8.942144e-10
810000,1.8140666e-09,2.7486853e-11,1.0612356e-11,2.1004739e-12,6.048093e-11,4.2156145e-10,4.692028e-10,1.0697804e-10,1.15402174e-10,2.6039258e-11,3.4519493e-10,9.1970487e-10
820000,1.8196595e-09,2.6957062e-11,9.145008e-12,1.7257401e-12,6.154314e-11,3.9462422e-10,4.781333e-10,1.079899e-10,1.15118755e-10,2.4412153e-11,3.429694e-10,8.8007085e-10
830000,1.8210213e-09,3.3214778e-11,5.1292265e-12,8.7924015e-13,5.3161888e-11,4.3627052e-10,4.7547427e-10,1.5052512e-10,1.480659e-11,7.59573e-12,3.384039e-10,9.2583036e-10
840000,1.8534109e-09,3.0495634e-11,9.8961065e-12,1.8977849e-12,5.4635033e-11,4.2993362e-10,4.6603704e-10,1.414729e-10,1.15153165e-10,2.497117e-11,3.6512987e-10,9.166126e-10
850000,1.8567585e-09,2.8582352e-11,1.4243e-11,2.693688e-12,7.0205064e-11,4.3803527e-10,4.6752785e-10,1.293314e-10,1.6000848e-10,3.3646624e-11,3.837578e-10,9.2475644e-10
860000,1.8663364e-09,2.7893448e-11,5.584529e-12,5.70018e-13,5.41999e-11,4.617407e-10,4.635653e-10,1.3078602e-10,1.8018545e-11,4.0917846e-12,3.4509418e-10,9.608835e-10
870000,1.8857989e-09,2.8290856e-11,1.7515121e-11,3.5308666e-12,5.1268274e-11,4.425022e-10,4.627915e-10,1.323769e-10,2.0100836e-10,4.251278e-11,3.1048508e-10,9.2693014e-10
880000,1.890019e-09,2.5238504e-11,5.451071e-12,1.0798966e-12,5.2900392e-11,4.7848747e-10,4.6885007e-10,1.0813279e-10,1.4529643e-11,9.448774e-12,3.033706e-10,9.759448e-10
890000,1.8995143e-09,2.7735153e-11,1.01987195e-11,1.6315655e-12,6.230241e-11,4.9005405e-10,4.775881e-10,1.3163043e-10,1.1599333e-10,2.4288046e-11,3.5309214e-10,9.839851e-10
900000,1.8911035e-09,2.6073633e-11,1.9972236e-11,4.038676e-12,6.0593086e-11,5.179316e-10,4.900028e-10,1.07163674e-10,2.250321e-10,4.697348e-11,3.192002e-10,1.010165e-09
910000,1.872033e-09,2.5886338e-11,9.396468e-12,1.788762e-12,7.292518e-11,5.4778526e-10,4.8949694e-10,1.0519467e-10,1.113521e-10,2.3531933e-11,3.5213304e-10,1.0288168e-09
920000,1.891047e-09,2.6302514e-11,5.6977175e-12,9.291286e-13,4.9506826e-11,5.596186e-10,4.9241267e-10,1.02913254e-10,1.5229143e-11,5.4083e-12,2.7384556e-10,1.0413769e-09
930000,1.9038073e-09,2.4897367e-11,3.0113304e-11,5.927759e-12,6.230096e-11,5.634002e-10,4.89027e-10,1.0222913e-10,2.8853794e-10,6.003041e-11,3.2231187e-10,1.0455095e-09
940000,1.912564e-09,2.5250342e-11,9.12048e-12,1.6131846e-12,5.072139e-11,6.280703e-10,4.92195e-10,1.0234901e-10,1.09719324e-10,2.315081e-11,2.83762e-10,1.0944439e-09
950000,1.9253639e-09,2.3294566e-11,1.907972e-11,3.6354988e-12,4.4770992e-11,6.069597e-10,4.8643434e-10,7.439728e-11,2.1846525e-10,4.551845e-11,2.2503795e-10,1.0813117e-09
960000,1.9348398e-09,2.4988237e-11,1.3384302e-11,2.365018e-12,4.5848e-11,6.432444e-10,4.904141e-10,1.02851665e-10,1.5751171e-10,3.2813686e-11,2.6392502e-10,1.1110116e-09
970000,1.9548962e-09,2.4506225e-11,1.2828927e-11,2.4498216e-12,4.7194183e-11,6.3832273e-10,4.876119e-10,1.0399123e-10,1.5769394e-10,3.3136417e-11,2.6649327e-10,1.1041918e-09
980000,1.9588668e-09,2.7520465e-11,5.0645274e-12,9.275136e-13,6.331335e-11,6.53318e-10,4.813711e-10,1.2526598e-10,1.3296079e-11,7.3060785e-12,3.228352e-10,1.1200151e-09
990000,1.9671733e-09,2.6905948e-11,8.632521e-12,1.776694e-12,4.862855e-11,6.7154987e-10,4.845685e-10,1.263734e-10,1.1081621e-10,2.3727638e-11,2.938245e-10,1.1331482e-09
1000000,1.9620783e-09,2.609553e-11,1.0160596e-11,1.93733e-12,4.8831e-11,6.544761e-10,4.890882e-10,1.2477623e-10,1.1144049e-10,2.4143243e-11,2.8932745e-10,1.1081093e-09
