mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
720000,97,295,0,8.5598734e-10,1.828172e-11,6.016517e-15,4.237991e-22,8.688835e-17,2.5907212e-11
720000,411,139,0,8.828628e-10,1.2778795e-11,3.9488432e-14,1.3854503e-21,5.6485783e-22,9.6531165e-11
720000,384,494,0,8.767915e-10,5.7083855e-11,1.6356767e-11,5.5878344e-15,3.1934608e-10,1.8134699e-10
720000,412,216,0,8.999944e-10,4.657847e-12,3.8594896e-12,6.358259e-16,2.7801734e-19,4.8842298e-11
720000,400,487,0,8.849407e-10,4.509262e-11,1.2541677e-11,3.851486e-14,1.3947362e-12,4.903087e-10
720000,271,57,0,8.664977e-10,7.9943156e-11,5.07959e-15,1.214151e-23,2.8879646e-10,8.526814e-10
720000,433,448,0,8.562672e-10,7.333287e-11,1.3576715e-11,2.1788886e-14,4.1353106e-12,2.852507e-10
720000,55,365,0,8.546102e-10,4.5392523e-11,1.5669349e-14,2.2512958e-21,1.8448426e-13,7.8800105e-11
720000,91,3,0,8.617004e-10,4.3106435e-11,3.5615073e-11,1.4863685e-13,7.421522e-15,3.4584194e-10
720000,256,115,0,8.7864466e-10,5.085919e-13,1.3288051e-17,5.0961647e-28,9.769268e-31,1.5940147e-11
720000,223,323,0,4.6992293e-12,2.5395046e-09,1.090801e-29,0.0,4.1662873e-09,3.7794262e-10
720000,404,398,0,2.912198e-11,5.0016078e-11,2.7920541e-11,1.8416009e-13,4.4157173e-14,6.983337e-11
720000,177,303,0,1.1152032e-14,6.92367e-11,5.716729e-11,1.0444956e-11,1.0034343e-11,5.3401597e-12
720000,185,439,0,3.2596985e-12,4.938366e-11,1.7950799e-13,6.3815077e-19,2.3429728e-13,1.2864526e-10
720000,120,136,0,1.2684701e-12,5.0071596e-12,2.1719102e-24,1e-45,4.4162115e-25,1.479579e-10
720000,217,442,0,1.5695454e-14,6.397867e-11,2.6469644e-20,4.4070006e-35,2.8952424e-12,4.2971494e-11
720000,300,453,0,1.2366109e-11,6.022259e-11,6.0340766e-18,9.64697e-31,2.2186888e-09,1.3396305e-10
720000,138,402,0,3.2574267e-12,1.2622028e-11,6.653602e-14,1.5995476e-21,1.6798371e-18,1.1622375e-10
720000,136,397,0,2.098325e-12,1.495156e-11,1.5774876e-11,1.1819792e-14,1.8251206e-17,4.3119737e-11
720000,356,175,0,5.2111013e-11,2.8492311e-11,8.380574e-14,6.48127e-20,4.9915627e-18,4.281406e-11
720000,178,255,0,6.050811e-15,2.8154422e-11,7.5985344e-21,1.3457952e-33,6.847692e-16,5.9669075e-11
720000,450,326,0,1.2726607e-11,6.887518e-11,1.1055862e-10,3.9028315e-11,2.8206833e-11,7.3217925e-11
720000,364,220,0,3.298277e-11,1.8600763e-11,4.562393e-28,0.0,3.6661624e-16,1.12112326e-10
720000,345,341,0,9.327165e-15,2.2344728e-11,2.1276233e-15,1.117617e-24,1.3213796e-12,4.1685853e-11
720000,90,166,0,8.614942e-12,1.1459038e-11,6.1850507e-15,1.2262317e-23,1.9602158e-20,2.299465e-10
720000,55,179,0,7.0698543e-12,4.1074835e-11,2.3617618e-13,1.1917941e-18,7.405976e-14,1.5769094e-10
720000,287,461,0,1.1856359e-12,1.5374101e-11,1.4672063e-13,3.2131233e-20,2.542465e-15,1.04867164e-10
720000,74,18,0,2.0052026e-11,6.4995155e-11,4.5561176e-12,9.704395e-16,6.8337636e-14,1.6102052e-10
720000,478,272,0,1.9823027e-11,9.159278e-11,1.6531828e-12,3.0364863e-16,3.0868713e-10,1.0013544e-10
720000,475,79,0,3.998971e-14,7.711014e-11,1.0259417e-11,8.041552e-15,2.9766055e-13,7.417351e-11
720000,406,48,0,3.8395282e-14,6.230521e-11,1.2098632e-10,5.088442e-11,1.4026692e-10,2.0753155e-10
720000,138,339,0,3.6185191e-12,2.3428823e-11,1.29444086e-11,2.3670856e-14,2.1067839e-14,3.6523413e-11
720000,68,303,0,6.3417137e-13,5.149645e-12,1.1150498e-15,4.442222e-25,8.6057286e-26,1.3959861e-10
720000,219,105,0,1.6318712e-11,5.5688867e-11,5.6090152e-24,7.9784e-41,2.767237e-13,4.163617e-11
720000,250,247,0,2.854498e-12,1.4167249e-12,3.98e-43,0.0,1.19790516e-26,5.549685e-14
720000,449,322,0,1.1803626e-11,5.162233e-11,2.618228e-11,3.3245666e-13,1.739814e-12,1.12133e-10
720000,311,327,0,6.827681e-17,1.3201013e-11,2.2757314e-16,4.3506507e-25,3.7248264e-17,4.1033434e-11
720000,126,349,0,3.845537e-12,5.9572854e-11,1.7492962e-17,1.7508055e-25,7.4644975e-14,2.0055635e-10
720000,243,248,0,1.1831583e-12,1.0825008e-13,2.5070723e-37,0.0,4.05946e-40,3.6033503e-11
720000,212,491,0,6.8940425e-14,6.626665e-11,2.1763856e-11,2.7821213e-13,3.604092e-13,1.0771517e-10
