meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
180000,1.4852043e-11,3.6600087e-10,7.05502e-11,1.4207602e-11,6.4772165e-10,4.5682375e-10,9.8137914e-11,8.1201446e-10,4.783582e-10,9.930553e-11,1.4736266e-09,1.0580317e-09
190000,9.881814e-12,3.5777087e-10,7.63803e-11,1.5446157e-11,6.4888395e-10,5.47855e-10,7.210092e-11,7.9953455e-10,5.008161e-10,1.0389925e-10,1.4694381e-09,1.1418675e-09
200000,1.17032755e-11,3.0335404e-10,9.962692e-11,2.1040525e-11,5.742357e-10,4.108088e-10,8.463326e-11,7.453569e-10,5.679841e-10,1.200488e-10,1.4067582e-09,1.0022378e-09
210000,1.3891227e-11,2.8536515e-10,7.607242e-11,1.4862951e-11,5.014672e-10,3.9466677e-10,9.5930465e-11,7.320632e-10,4.8638366e-10,1.00941394e-10,1.3184073e-09,9.898332e-10
220000,1.2264354e-11,2.7456193e-10,6.926263e-11,1.364956e-11,5.066427e-10,4.2555814e-10,8.9106784e-11,7.0897815e-10,4.6542006e-10,9.661811e-11,1.317553e-09,1.0174389e-09
230000,1.518515e-11,2.9334457e-10,7.219243e-11,1.8015577e-11,5.228531e-10,5.319792e-10,9.835838e-11,7.3407125e-10,4.770077e-10,1.1386121e-10,1.3614474e-09,1.1154151e-09
240000,1.8575986e-11,2.6734112e-10,4.3158595e-11,9.42975e-12,4.7199455e-10,5.1909205e-10,1.09993605e-10,7.0038897e-10,3.648761e-10,7.901552e-11,1.3180071e-09,1.1100362e-09
250000,2.0941818e-11,3.0984806e-10,3.9080926e-11,8.1943e-12,5.405473e-10,4.6602666e-10,1.2112829e-10,7.4907813e-10,3.281049e-10,7.273391e-11,1.3696638e-09,1.0538993e-09
260000,2.0189815e-11,3.3854874e-10,6.247697e-11,1.1599629e-11,6.448295e-10,4.340274e-10,1.160922e-10,7.874249e-10,4.303579e-10,8.9060856e-11,1.5004149e-09,1.0203265e-09
270000,2.4043795e-11,3.0739447e-10,3.848121e-11,7.444224e-12,5.3877613e-10,4.515185e-10,1.3059259e-10,7.537474e-10,3.453984e-10,7.172412e-11,1.3703548e-09,1.0445306e-09
280000,2.4487745e-11,3.1929076e-10,7.630469e-11,1.5368581e-11,5.6169214e-10,5.1558097e-10,1.3430734e-10,7.629318e-10,4.9141086e-10,1.0208973e-10,1.380703e-09,1.1053205e-09
290000,2.3601322e-11,2.9989786e-10,4.7133478e-11,8.79529e-12,5.280292e-10,5.542016e-10,1.2659855e-10,7.3802664e-10,3.6679818e-10,7.6058604e-11,1.3543273e-09,1.1391498e-09
300000,1.9454736e-11,2.418942e-10,2.2580758e-11,5.522682e-12,4.521681e-10,4.6614607e-10,1.1624203e-10,6.564416e-10,2.1461816e-10,5.1291384e-11,1.2571354e-09,1.059556e-09
310000,2.0592772e-11,1.7496977e-10,3.1559744e-11,6.0634544e-12,2.9123665e-10,3.9502898e-10,1.16061334e-10,5.610247e-10,3.009289e-10,6.2432864e-11,1.0731894e-09,9.854955e-10
320000,2.0743152e-11,1.7271401e-10,4.7804607e-11,9.45671e-12,3.018297e-10,3.9019196e-10,1.1746762e-10,5.5061916e-10,3.69717e-10,7.676065e-11,1.0297551e-09,9.690321e-10
330000,1.7638458e-11,1.8249591e-10,5.0887475e-11,1.2749603e-11,3.5495734e-10,4.0374196e-10,1.0678291e-10,5.653689e-10,3.7542483e-10,8.821217e-11,1.0925427e-09,9.882974e-10
340000,2.2115528e-11,1.9428484e-10,7.897706e-11,1.5444803e-11,3.5726924e-10,4.2479759e-10,1.2086473e-10,5.8969857e-10,4.8700605e-10,1.0117016e-10,1.1111244e-09,1.0132882e-09
350000,2.2689987e-11,1.7441852e-10,6.4240605e-12,6.260018e-13,3.0456399e-10,4.2898354e-10,1.2203794e-10,5.490365e-10,2.511706e-11,5.3364912e-12,1.0607543e-09,1.016929e-09
360000,2.2504597e-11,1.8349187e-10,4.9589218e-11,9.772969e-12,3.2463293e-10,5.3244265e-10,1.1960312e-10,5.6407246e-10,3.8308623e-10,7.955699e-11,1.0671284e-09,1.1138481e-09
370000,2.29798e-11,1.7226226e-10,4.3269437e-11,1.0399542e-11,3.0804084e-10,5.875869e-10,1.2170032e-10,5.5167004e-10,3.3948058e-10,7.837825e-11,1.0416167e-09,1.1573041e-09
380000,2.32743e-11,1.412206e-10,7.838879e-11,1.8332842e-11,2.441924e-10,5.06436e-10,1.2297428e-10,4.941357e-10,4.754421e-10,1.0575179e-10,9.1377744e-10,1.0908826e-09
390000,2.3906923e-11,1.1090781e-10,1.9912716e-11,4.7623732e-12,2.1838627e-10,6.4332545e-10,1.2426728e-10,4.142687e-10,2.2858292e-10,5.006431e-11,8.682308e-10,1.2084451e-09
400000,2.592544e-11,1.0031107e-10,4.9806576e-11,9.2875594e-12,1.4953869e-10,5.7453053e-10,1.3298287e-10,3.7555647e-10,3.7918232e-10,7.868628e-11,7.1656947e-10,1.147562e-09
410000,2.800166e-11,9.449713e-11,2.424273e-11,5.406631e-12,1.5460214e-10,6.0454663e-10,1.3658123e-10,3.7069572e-10,2.2463774e-10,5.5105573e-11,7.1819767e-10,1.1640102e-09
420000,2.6358492e-11,7.7818196e-11,7.637826e-11,1.528309e-11,1.6623757e-10,5.721453e-10,1.3366043e-10,3.1793831e-10,4.83598e-10,1.0054973e-10,7.118965e-10,1.1423577e-09
430000,2.6010295e-11,9.438536e-11,4.758562e-11,1.0516207e-11,1.7833957e-10,5.7937405e-10,1.307806e-10,3.6766018e-10,3.7600786e-10,8.032348e-11,7.6943907e-10,1.1416216e-09
440000,2.870615e-11,9.128392e-11,1.1440226e-10,2.3356221e-11,1.6242782e-10,6.079704e-10,1.4189767e-10,3.8520706e-10,6.0004235e-10,1.2468186e-10,7.791894e-10,1.1687832e-09
450000,2.6985348e-11,1.0114444e-10,4.9908182e-11,9.369866e-12,1.7716767e-10,6.870706e-10,1.334441e-10,3.883085e-10,3.7894704e-10,7.867293e-11,7.8812784e-10,1.226634e-09
460000,2.1020175e-11,6.911157e-11,6.040587e-11,1.3536872e-11,1.26963e-10,7.438175e-10,1.1100003e-10,2.9197275e-10,4.128797e-10,9.071181e-11,5.9714284e-10,1.2854767e-09
470000,3.3544303e-11,6.277429e-11,5.290059e-11,1.0098874e-11,9.344896e-11,7.886028e-10,1.4964283e-10,2.5987987e-10,3.9405795e-10,8.184468e-11,5.308482e-10,1.2944804e-09
480000,3.3229315e-11,6.056448e-11,7.989204e-12,2.5572786e-12,8.430444e-11,7.483277e-10,1.4793246e-10,2.5529662e-10,3.0893062e-11,2.2906416e-11,5.131638e-10,1.2665028e-09
490000,2.5336087e-11,6.020106e-11,2.0734718e-11,3.478129e-12,9.763683e-11,7.913102e-10,1.2843238e-10,2.5902297e-10,2.3102846e-10,4.7670475e-11,5.4215554e-10,1.2991208e-09
500000,2.8422877e-11,5.7392584e-11,2.0621341e-11,4.3830642e-12,8.019146e-11,7.571051e-10,1.3657879e-10,2.5025032e-10,2.2033456e-10,4.707634e-11,4.863131e-10,1.2743044e-09
510000,2.8395092e-11,7.331438e-11,3.4012328e-11,7.6508955e-12,1.5297362e-10,6.9181e-10,1.3367092e-10,3.2070616e-10,3.0785902e-10,6.6268546e-11,7.000591e-10,1.2189377e-09
520000,3.1758464e-11,7.545732e-11,2.2415828e-11,4.0571205e-12,1.3298367e-10,7.179109e-10,1.4140195e-10,3.2020944e-10,2.1936145e-10,4.5756187e-11,6.445868e-10,1.2340748e-09
530000,2.7824323e-11,5.7579753e-11,3.4678548e-11,6.3839936e-12,1.0292679e-10,7.391534e-10,1.3206601e-10,2.5101837e-10,3.0968642e-10,6.439001e-11,5.3900306e-10,1.2531302e-09
540000,2.8421416e-11,6.619936e-11,3.520504e-11,6.73312e-12,1.3567002e-10,7.248166e-10,1.3335162e-10,2.8974345e-10,3.1321512e-10,6.500494e-11,6.3465455e-10,1.2377922e-09
550000,2.1603956e-11,5.903261e-11,3.669788e-11,7.552128e-12,1.5891224e-10,8.642151e-10,1.1456392e-10,2.5439054e-10,3.355349e-10,6.865934e-11,6.7233125e-10,1.3237854e-09
560000,2.8598407e-11,4.0079058e-11,6.4638045e-11,1.4096765e-11,1.0980877e-10,8.5746515e-10,1.346435e-10,1.4718463e-10,4.4025886e-10,9.3333084e-11,5.028519e-10,1.3257575e-09
570000,2.8497983e-11,3.9005917e-11,1.9793115e-11,3.9327205e-12,6.093385e-11,8.915632e-10,1.3412292e-10,1.4705982e-10,2.2271279e-10,4.6568513e-11,3.7846204e-10,1.348911e-09
580000,2.5442853e-11,4.978957e-11,5.9297857e-12,9.600131e-13,8.4004706e-11,9.486557e-10,1.2323131e-10,2.0652605e-10,1.8230197e-11,5.8345993e-12,4.7075904e-10,1.363133e-09
590000,2.7213584e-11,5.788936e-11,7.973685e-12,1.3814064e-12,9.353197e-11,8.7736e-10,1.2640386e-10,2.592445e-10,2.3338286e-11,9.313673e-12,5.254545e-10,1.3487069e-09
600000,2.924556e-11,4.772488e-11,1.9848121e-11,3.5057614e-12,7.4403664e-11,7.032779e-10,1.3856818e-10,2.0542579e-10,2.2185884e-10,4.6181406e-11,4.4067844e-10,1.2279423e-09
610000,2.6876319e-11,6.300139e-11,1.78506e-11,3.19996e-12,9.651955e-11,7.276388e-10,1.3058551e-10,2.822796e-10,2.1623334e-10,4.49645e-11,5.4067445e-10,1.2289747e-09
620000,2.4200576e-11,8.232469e-11,5.5078906e-12,5.8941014e-13,1.4718694e-10,7.100176e-10,1.1882913e-10,3.435979e-10,1.8108244e-11,4.6447425e-12,6.954927e-10,1.2135365e-09
630000,2.5940463e-11,5.5813958e-11,4.9756387e-11,1.0016257e-11,9.8926624e-11,7.931843e-10,1.19316e-10,2.4680955e-10,3.7464104e-10,7.7896294e-11,5.0811183e-10,1.2811147e-09
640000,2.2315823e-11,6.206255e-11,1.9736551e-11,3.7880623e-12,8.66671e-11,8.515155e-10,1.0666262e-10,2.8111566e-10,2.1511314e-10,4.5524792e-11,5.153546e-10,1.3280137e-09
650000,2.9062605e-11,6.2439214e-11,3.2545588e-11,6.0040852e-12,1.480052e-10,8.312559e-10,1.2826872e-10,2.799553e-10,3.0297448e-10,6.295661e-11,6.522743e-10,1.3078512e-09
660000,2.5606845e-11,7.189884e-11,3.4713805e-11,6.705375e-12,1.3535639e-10,8.665879e-10,1.16118504e-10,3.1003144e-10,3.0344846e-10,6.469258e-11,6.383884e-10,1.3296757e-09
670000,2.4020253e-11,7.664308e-11,4.427264e-11,8.663827e-12,1.481498e-10,1.018651e-09,1.152145e-10,3.3304395e-10,3.6160955e-10,7.5055816e-11,6.5439265e-10,1.3980174e-09
680000,2.8851387e-11,7.9135164e-11,6.262998e-12,6.508185e-13,1.4101509e-10,1.0431297e-09,1.2784548e-10,3.3502143e-10,1.7088773e-11,4.119802e-12,7.225778e-10,1.4067952e-09
690000,2.600783e-11,8.974378e-11,3.209272e-11,6.3354725e-12,1.7891666e-10,1.0100015e-09,1.1750721e-10,3.6720546e-10,3.00775e-10,6.2619215e-11,7.328524e-10,1.414246e-09
700000,2.9998302e-11,7.515923e-11,1.8521578e-11,4.5275216e-12,1.3776617e-10,1.041688e-09,1.3330623e-10,3.2184203e-10,2.0172158e-10,4.3365547e-11,6.2806443e-10,1.399166e-09
710000,2.6322696e-11,5.008344e-11,2.8869495e-11,5.572128e-12,9.938556e-11,1.0555834e-09,1.1997797e-10,2.2366331e-10,2.8355995e-10,5.845732e-11,5.148402e-10,1.4137126e-09
720000,2.9790524e-11,4.9940233e-11,1.7846054e-11,2.8503942e-12,9.813657e-11,1.0677385e-09,1.2692203e-10,2.2955651e-10,1.9564589e-10,4.0335353e-11,4.9036775e-10,1.4114573e-09
730000,2.705335e-11,5.0532918e-11,4.054411e-11,7.91561e-12,9.391319e-11,9.871981e-10,1.1909315e-10,2.2308944e-10,3.396254e-10,7.0655204e-11,4.7823234e-10,1.3730701e-09
740000,2.809741e-11,5.2683215e-11,4.3044224e-11,8.45688e-12,1.07572916e-10,9.807103e-10,1.2460473e-10,2.3247014e-10,3.5324363e-10,7.333651e-11,5.2702726e-10,1.367931e-09
750000,2.7930519e-11,5.910176e-11,2.29023e-11,5.555526e-12,1.2685056e-10,1.0994228e-09,1.2287858e-10,2.6609956e-10,2.0741868e-10,4.939184e-11,6.211134e-10,1.4177899e-09
760000,3.1548195e-11,5.2844996e-11,4.261886e-11,8.589435e-12,1.1404902e-10,1.0753126e-09,1.3461245e-10,2.3946006e-10,3.577735e-10,7.4514915e-11,5.34784e-10,1.414023e-09
770000,2.995044e-11,5.1890388e-11,1.9430466e-11,3.4464324e-12,6.6322565e-11,1.1356605e-09,1.3252417e-10,2.3109088e-10,2.0376965e-10,4.242081e-11,4.2622603e-10,1.4310587e-09
780000,2.2733516e-11,5.904993e-11,1.8168952e-11,3.7082533e-12,1.0571497e-10,1.1849218e-09,1.0278787e-10,2.6699865e-10,2.0514992e-10,4.2989456e-11,5.5785127e-10,1.449116e-09
790000,2.6285344e-11,5.858821e-11,3.0878772e-11,5.9734015e-12,1.2819142e-10,1.1803072e-09,1.1665946e-10,2.7106198e-10,2.910032e-10,6.0558225e-11,5.9118366e-10,1.4493852e-09
800000,2.3827931e-11,5.5681848e-11,6.339175e-12,7.1950605e-13,7.9487375e-11,1.1710461e-09,1.09208455e-10,2.5587676e-10,1.3566811e-11,3.963125e-12,4.6817683e-10,1.4443756e-09
810000,1.5391148e-11,5.5326053e-11,1.7378328e-11,3.541555e-12,9.5922395e-11,1.1670551e-09,6.8889346e-11,2.5338526e-10,1.9456237e-10,4.0865693e-11,5.108157e-10,1.4453789e-09
820000,1.4865742e-11,7.57152e-11,2.8205773e-11,5.265882e-12,1.6559253e-10,1.1443549e-09,6.8086876e-11,3.3270736e-10,2.736591e-10,5.69798e-11,7.269327e-10,1.4440242e-09
830000,2.1232651e-11,6.328687e-11,9.547713e-12,3.2223835e-12,1.1804578e-10,1.2228255e-09,9.677171e-11,2.8226738e-10,4.0534614e-11,2.6292439e-11,5.862195e-10,1.4632187e-09
840000,2.1820292e-11,5.4851963e-11,4.018513e-11,8.646085e-12,1.1939409e-10,1.1618885e-09,1.0103989e-10,2.5600605e-10,3.4039782e-10,7.16111e-11,5.4904353e-10,1.4349847e-09
850000,2.4610541e-11,5.349425e-11,6.493857e-12,1.0528681e-12,9.3600044e-11,1.2556735e-09,1.0894163e-10,2.5640867e-10,1.6441964e-11,6.5917736e-12,5.158943e-10,1.4737311e-09
860000,2.428528e-11,5.290482e-11,2.880818e-11,5.483543e-12,9.243338e-11,1.2203086e-09,1.09679585e-10,2.5789262e-10,2.8102226e-10,5.825066e-11,5.0468346e-10,1.4479137e-09
870000,2.5817747e-11,5.334675e-11,1.9200874e-11,3.4386782e-12,1.0091894e-10,1.2859064e-09,1.12276306e-10,2.6051358e-10,2.0155518e-10,4.1762323e-11,5.2984467e-10,1.4836158e-09
880000,2.9660958e-11,5.348081e-11,1.980919e-11,4.5329925e-12,1.223137e-10,1.2397376e-09,1.239119e-10,2.6203334e-10,2.0331072e-10,4.5285803e-11,5.485385e-10,1.4580747e-09
890000,2.3043751e-11,3.8723313e-11,3.003009e-11,5.975061e-12,9.600381e-11,1.3860008e-09,1.01728785e-10,1.8599973e-10,2.8253697e-10,5.873946e-11,5.091821e-10,1.497065e-09
900000,2.274272e-11,3.6719603e-11,1.593486e-11,2.7224666e-12,7.11227e-11,1.3208165e-09,9.820711e-11,1.7856999e-10,1.9251144e-10,3.9875266e-11,3.8173945e-10,1.4795731e-09
910000,2.0177238e-11,5.1972593e-11,2.7832266e-11,5.6130903e-12,1.2762799e-10,1.3475299e-09,8.197579e-11,2.4852748e-10,2.6988592e-10,5.6394448e-11,5.473614e-10,1.502098e-09
920000,2.2041063e-11,4.992805e-11,7.817582e-12,1.3744316e-12,8.417678e-11,1.3502314e-09,9.498768e-11,2.439531e-10,1.930355e-11,8.173283e-12,4.7558035e-10,1.4811375e-09
930000,1.8235897e-11,4.468526e-11,2.9589893e-11,7.140433e-12,1.0880412e-10,1.4100944e-09,6.849452e-11,2.1667258e-10,2.7027255e-10,6.1204646e-11,4.83081e-10,1.5110516e-09
940000,2.2412442e-11,4.5603306e-11,2.7501194e-11,5.335078e-12,9.577298e-11,1.4687752e-09,9.6608214e-11,2.1925295e-10,2.7174576e-10,5.6446996e-11,4.6519805e-10,1.5094271e-09
950000,2.096017e-11,4.460596e-11,1.7930206e-11,3.932411e-12,1.0227092e-10,1.5107171e-09,8.2006624e-11,2.1319742e-10,1.889014e-10,3.970018e-11,4.7294907e-10,1.51564e-09
960000,2.450342e-11,4.4486918e-11,1.4389519e-11,3.743471e-12,9.329895e-11,1.5147873e-09,1.0503419e-10,2.1264904e-10,1.3345725e-10,3.710024e-11,4.4926904e-10,1.5293165e-09
970000,2.6344153e-11,4.151485e-11,1.606781e-11,3.68718e-12,9.88556e-11,1.5468535e-09,1.1306557e-10,2.1085693e-10,1.8626566e-10,4.182529e-11,4.685768e-10,1.519231e-09
980000,2.5182342e-11,4.369681e-11,4.658748e-12,5.8739905e-13,7.8898305e-11,1.4758185e-09,1.0856309e-10,2.2112676e-10,1.1180004e-11,3.1597318e-12,4.4212994e-10,1.5077201e-09
990000,2.5049598e-11,4.4750408e-11,3.7263043e-11,7.461324e-12,1.1805298e-10,1.5341768e-09,1.06160684e-10,2.1427828e-10,3.276257e-10,6.808023e-11,5.0587107e-10,1.5175106e-09
1000000,2.5008544e-11,4.8119935e-11,2.6176323e-11,5.0634752e-12,8.6333066e-11,1.439842e-09,1.041578e-10,2.4180424e-10,2.6127508e-10,5.437325e-11,4.654494e-10,1.4865764e-09
