mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
660000,482,87,0,1.1038565e-09,3.3498745e-11,1.2270374e-12,2.9664414e-17,5.0884255e-18,3.3981964e-10
660000,1,399,0,1.2006692e-09,3.3513827e-11,6.832455e-11,1.099956e-11,6.836884e-12,9.323347e-10
660000,316,290,0,1.5015307e-09,8.107e-17,5.97472e-14,9.6509085e-21,2.2229741e-26,4.854301e-12
660000,157,421,0,1.3846594e-09,3.584747e-11,4.5209174e-14,2.312494e-21,2.2086395e-12,1.8000372e-10
660000,326,405,0,1.2750817e-09,2.4441416e-11,2.3113997e-16,1.8650451e-26,2.7579804e-18,3.9651712e-11
660000,66,30,0,1.1523026e-09,3.7525684e-11,9.533952e-13,1.4924203e-17,1.3789077e-16,2.672928e-10
660000,72,231,0,1.3688595e-09,1.7738857e-11,5.985325e-12,3.4273848e-15,3.2076982e-17,5.5592878e-11
660000,475,439,0,1.088559e-09,9.203805e-11,3.0475644e-12,1.1549985e-16,6.199026e-14,2.2332927e-10
660000,261,328,0,1.508819e-09,5.8881684e-12,1.5919753e-33,0.0,3.6319514e-20,1.6958574e-15
660000,328,299,0,1.3971913e-09,6.4702592e-12,4.3690356e-16,3.499417e-26,8.712911e-21,5.105786e-15
660000,94,436,0,1.3752239e-09,8.796661e-11,4.90928e-15,3.2784564e-23,2.436353e-11,1.815331e-10
660000,456,179,0,1.4257784e-09,1.3375023e-11,3.579093e-13,7.051062e-18,1.1838407e-12,1.1378862e-10
660000,222,360,0,1.4944121e-09,9.742053e-12,2.0314203e-17,3.8601664e-27,1.6222143e-18,1.9881076e-11
660000,265,171,0,1.3879444e-09,5.843149e-11,2.4485738e-22,1.6585242e-34,1.6309972e-13,4.4974645e-12
660000,316,36,0,1.2289093e-09,3.0784597e-11,2.1847223e-14,1.2956467e-21,1.7534633e-19,1.7851115e-10
660000,56,387,0,1.292276e-09,4.3628073e-11,1.9624412e-13,2.3128128e-19,5.336172e-15,1.02495436e-10
660000,488,268,0,1.2853523e-09,3.462117e-11,2.352755e-15,3.855874e-24,3.691109e-16,1.4167115e-10
660000,266,237,0,1.5501223e-09,3.845939e-12,1.1037894e-23,9.588e-41,4.0774067e-24,1.199654e-10
660000,272,49,0,1.1435515e-09,1.3504469e-11,1.2901268e-11,2.2845898e-14,1.02093947e-16,7.770908e-11
660000,99,318,0,1.4691857e-09,2.6167285e-11,1.4153968e-12,3.578408e-17,4.2866936e-15,1.0007104e-10
660000,128,251,0,1.2707448e-09,5.2086994e-12,8.072061e-17,1.0419727e-26,1.4148329e-22,6.089422e-11
660000,486,338,0,1.2536919e-09,4.054826e-11,1.5371726e-11,5.9491664e-14,1.8153603e-13,3.0100303e-10
660000,284,215,0,1.4208912e-09,1.8166197e-12,1.1442621e-27,8e-44,2.304562e-24,7.2923396e-11
