meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
100000,4.2777712e-10,1.5785571e-10,6.6890424e-11,1.3806799e-11,2.9859745e-10,1.14641276e-10,4.2375475e-10,5.609427e-10,4.7469534e-10,9.8584176e-11,1.0352169e-09,5.6693744e-10
110000,4.3108792e-10,1.6765309e-10,5.1077725e-11,1.05254494e-11,3.2093384e-10,1.0947575e-10,4.249802e-10,5.6962873e-10,4.154498e-10,8.627947e-11,1.0762713e-09,5.510983e-10
120000,4.3987533e-10,1.581412e-10,5.5927724e-11,1.14926246e-11,3.0762606e-10,1.3043133e-10,4.2239914e-10,5.6510213e-10,4.2914508e-10,8.971109e-11,1.0691988e-09,6.043203e-10
130000,4.5090173e-10,1.7100102e-10,6.114778e-11,1.2406914e-11,3.253812e-10,1.8761649e-10,4.2728135e-10,5.821918e-10,4.4880377e-10,9.31572e-11,1.0806016e-09,7.234009e-10
140000,4.752108e-10,1.6933144e-10,5.858778e-11,1.1959885e-11,3.1020203e-10,2.0313733e-10,4.2994014e-10,5.7404675e-10,4.3556422e-10,9.144087e-11,1.058313e-09,7.4582335e-10
150000,4.950554e-10,1.6900098e-10,4.1146062e-11,8.052935e-12,3.0596595e-10,1.9457302e-10,4.3329038e-10,5.678663e-10,3.6125458e-10,7.486965e-11,1.0724134e-09,7.2457607e-10
160000,5.118708e-10,1.6757587e-10,6.0075236e-11,1.2882798e-11,3.053872e-10,1.5200767e-10,4.319435e-10,5.694785e-10,4.2712991e-10,9.277817e-11,1.0466931e-09,6.417651e-10
170000,5.2330656e-10,1.8301873e-10,3.0163583e-11,5.904637e-12,3.2097974e-10,1.9046581e-10,4.3521986e-10,5.9764466e-10,2.9720257e-10,6.354159e-11,1.0935186e-09,7.0741085e-10
180000,5.4119026e-10,1.6597719e-10,5.2677376e-11,1.0932282e-11,3.2270725e-10,2.1705253e-10,4.418149e-10,5.632805e-10,4.1180195e-10,8.7083285e-11,1.0912948e-09,7.517982e-10
190000,5.742862e-10,1.5436215e-10,4.2730833e-11,8.907332e-12,2.8163188e-10,2.3593108e-10,4.4019655e-10,5.3668486e-10,3.6718797e-10,7.8021874e-11,1.0143612e-09,7.8373286e-10
200000,5.7505684e-10,1.4371182e-10,3.3581738e-11,6.518877e-12,2.622909e-10,2.469519e-10,4.4219076e-10,5.1273275e-10,3.2346567e-10,6.70616e-11,9.821511e-10,7.9279494e-10
210000,5.863934e-10,1.170627e-10,6.7141605e-11,1.4308127e-11,2.1588632e-10,2.3054375e-10,4.3836448e-10,4.551087e-10,4.5875764e-10,9.7871836e-11,8.678945e-10,7.7317286e-10
220000,5.9309335e-10,1.503558e-10,2.4837752e-11,4.781368e-12,2.4619323e-10,2.6900607e-10,4.4226312e-10,5.27763e-10,2.7597746e-10,5.7237846e-11,9.587657e-10,8.2202606e-10
230000,6.109657e-10,1.2684233e-10,6.6908624e-11,1.38138286e-11,2.3309568e-10,3.037798e-10,4.369574e-10,4.7515014e-10,4.651263e-10,9.75013e-11,9.064538e-10,8.658863e-10
240000,6.2081723e-10,1.2862808e-10,5.955341e-11,1.2884538e-11,2.4072264e-10,2.6902966e-10,4.4060866e-10,4.7628995e-10,4.252539e-10,9.1747256e-11,9.399831e-10,8.2310336e-10
250000,6.5734895e-10,1.3804209e-10,4.312795e-11,8.900442e-12,2.5474273e-10,2.9296318e-10,4.406819e-10,4.966905e-10,3.6725348e-10,7.782835e-11,9.575604e-10,8.5513535e-10
260000,6.6146755e-10,1.4321633e-10,3.6864206e-11,7.432597e-12,2.4469912e-10,2.8992106e-10,4.4462325e-10,5.0616333e-10,3.2579178e-10,6.9454165e-11,9.454275e-10,8.531375e-10
270000,6.836753e-10,1.637467e-10,5.1118488e-11,1.0513745e-11,2.8943092e-10,2.6816172e-10,4.433678e-10,5.5090604e-10,3.9391188e-10,8.412153e-11,1.0161422e-09,8.116718e-10
280000,6.9569295e-10,1.6101313e-10,5.3296444e-11,1.02789366e-11,3.1806982e-10,3.3392725e-10,4.423077e-10,5.397431e-10,4.052099e-10,8.3372316e-11,1.0574392e-09,8.95057e-10
290000,7.100456e-10,1.4804499e-10,3.1347754e-11,5.8505705e-12,2.5019858e-10,3.7524595e-10,4.4648757e-10,5.150431e-10,3.0461964e-10,6.278491e-11,9.616571e-10,9.610196e-10
300000,7.314903e-10,1.218736e-10,4.526203e-11,9.305208e-12,2.1653322e-10,3.408358e-10,4.4626056e-10,4.5767248e-10,3.6062597e-10,7.697496e-11,8.75193e-10,9.108263e-10
310000,7.371654e-10,1.2261088e-10,2.874524e-11,5.168594e-12,2.134293e-10,3.3427106e-10,4.404322e-10,4.5913096e-10,2.783348e-10,5.7669636e-11,8.809682e-10,9.088461e-10
320000,7.196759e-10,1.2265443e-10,1.9674906e-11,3.6173154e-12,2.1781582e-10,3.903322e-10,4.446152e-10,4.514574e-10,2.399765e-10,4.9433305e-11,8.882189e-10,9.654311e-10
330000,7.5182205e-10,1.2784487e-10,4.5920386e-11,9.38398e-12,2.36601e-10,3.3003522e-10,4.4547036e-10,4.6626364e-10,3.6879227e-10,7.867998e-11,9.334116e-10,8.860919e-10
340000,7.5794204e-10,1.0465978e-10,1.1708924e-11,2.6671662e-12,1.7903894e-10,3.683827e-10,4.3845597e-10,4.1588338e-10,1.4267515e-10,3.3477682e-11,8.022449e-10,9.356629e-10
350000,7.8166906e-10,1.04453286e-10,2.886777e-11,6.039393e-12,2.116715e-10,3.5554218e-10,4.3723739e-10,4.1543327e-10,2.5865082e-10,5.943357e-11,8.880501e-10,9.2646957e-10
360000,8.002862e-10,1.0666582e-10,1.9090837e-11,4.0765316e-12,1.8414253e-10,3.469505e-10,4.3703e-10,4.0691783e-10,2.0456857e-10,4.54705e-11,8.035193e-10,9.003502e-10
370000,8.2665114e-10,9.3051296e-11,2.6341266e-11,4.635472e-12,1.6555175e-10,3.2212272e-10,4.3504061e-10,3.7738138e-10,2.5489003e-10,5.2515575e-11,7.5525014e-10,8.689906e-10
380000,8.5799845e-10,8.3481715e-11,5.5216014e-12,7.7934805e-13,1.341564e-10,2.8128522e-10,4.284992e-10,3.5113823e-10,2.8592441e-11,1.2063033e-11,7.3444467e-10,8.18514e-10
390000,8.760943e-10,7.488428e-11,2.5299356e-11,5.837697e-12,1.4347622e-10,3.0735106e-10,4.2798912e-10,3.2332242e-10,2.5933025e-10,5.8172606e-11,6.872733e-10,8.615746e-10
400000,8.5231205e-10,6.3805836e-11,2.6683723e-11,5.1822817e-12,1.0620443e-10,2.9537148e-10,4.3842355e-10,2.8912622e-10,2.5727115e-10,5.422539e-11,5.937802e-10,8.2890206e-10
410000,8.648189e-10,6.304599e-11,1.908094e-11,3.9068796e-12,9.7983816e-11,2.5250044e-10,4.350459e-10,2.7609487e-10,2.0949424e-10,4.522101e-11,5.624637e-10,7.7053003e-10
420000,8.716018e-10,5.2516505e-11,2.8929073e-11,5.943863e-12,1.0377783e-10,2.602554e-10,4.386333e-10,2.408622e-10,2.5979394e-10,5.6766866e-11,5.494691e-10,7.653652e-10
430000,8.847819e-10,5.071343e-11,1.9286609e-11,4.397971e-12,1.0177675e-10,2.7755898e-10,4.387596e-10,2.1717893e-10,2.1077715e-10,4.6616398e-11,5.457439e-10,7.931192e-10
440000,9.083875e-10,4.5878856e-11,4.0886974e-11,8.324641e-12,7.201437e-11,2.5142421e-10,4.3415632e-10,1.9953486e-10,3.377928e-10,7.22922e-11,4.448686e-10,7.4867296e-10
450000,9.1930424e-10,4.4111544e-11,1.3482103e-11,2.1975499e-12,7.517227e-11,2.5452487e-10,4.2717166e-10,2.0074886e-10,1.5172234e-10,3.165955e-11,4.670799e-10,7.475177e-10
460000,8.9680485e-10,4.497627e-11,2.5575682e-11,4.9407054e-12,6.9845525e-11,3.219462e-10,4.430837e-10,1.9781432e-10,2.5636188e-10,5.381413e-11,4.6080276e-10,8.6212504e-10
470000,9.2395275e-10,4.343955e-11,1.2450392e-11,1.9006673e-12,5.5733397e-11,3.249706e-10,4.2929868e-10,1.9832376e-10,1.5144766e-10,3.1427142e-11,4.1108342e-10,8.658519e-10
480000,9.306437e-10,4.4640236e-11,1.0846408e-11,1.8516991e-12,6.995561e-11,3.3698472e-10,4.3184475e-10,2.008402e-10,1.5170384e-10,3.1530386e-11,4.619002e-10,8.8678875e-10
490000,9.330926e-10,5.228347e-11,1.8427915e-11,3.275191e-12,8.0761696e-11,3.5425676e-10,4.386215e-10,2.4508442e-10,2.1317659e-10,4.4359648e-11,4.98928e-10,9.0397756e-10
500000,9.168412e-10,4.0583443e-11,9.6035315e-12,2.0403052e-12,5.9364916e-11,3.5668798e-10,4.422303e-10,1.7146298e-10,8.0539304e-11,2.7809366e-11,4.0531298e-10,9.004134e-10
510000,9.2711805e-10,3.5240158e-11,1.7248649e-11,3.2047264e-12,3.702639e-11,2.85927e-10,4.46999e-10,1.3983867e-10,2.1311178e-10,4.5345512e-11,3.035579e-10,7.8760554e-10
520000,9.2734354e-10,3.0897625e-11,6.9946614e-12,1.1056947e-12,3.6330456e-11,3.1442396e-10,4.4773685e-10,1.01289435e-10,3.1553614e-11,8.861631e-12,2.8379782e-10,8.331851e-10
530000,9.390188e-10,3.4284003e-11,3.1309684e-11,6.521586e-12,7.913962e-11,2.7206e-10,4.4928364e-10,1.386112e-10,2.9197564e-10,6.1383475e-11,4.3433182e-10,7.64846e-10
540000,9.326333e-10,3.4756423e-11,1.2129437e-11,1.6503428e-12,5.6739904e-11,3.3742706e-10,4.5651383e-10,1.37273e-10,1.4621314e-10,3.024963e-11,3.8931003e-10,8.60868e-10
550000,9.327085e-10,3.4732363e-11,2.4457592e-11,4.535463e-12,6.853133e-11,3.4574923e-10,4.5736862e-10,1.3974542e-10,2.545561e-10,5.285067e-11,4.0596893e-10,8.757794e-10
560000,9.314415e-10,3.9160165e-11,1.9435087e-11,3.4420379e-12,8.463476e-11,3.786267e-10,4.5862159e-10,1.71606e-10,2.1015459e-10,4.367801e-11,4.967532e-10,9.1629354e-10
570000,9.561432e-10,3.820472e-11,3.0520364e-11,5.730215e-12,5.779059e-11,3.7279416e-10,4.4842308e-10,1.6965904e-10,2.945158e-10,6.09415e-11,3.7599826e-10,9.1296404e-10
580000,9.692228e-10,3.8159437e-11,1.1175899e-11,2.0124705e-12,6.829882e-11,4.1771286e-10,4.504983e-10,1.7264905e-10,1.4931525e-10,3.134567e-11,4.2086634e-10,9.742067e-10
590000,9.836228e-10,3.1443504e-11,5.9820135e-12,7.074985e-13,5.962388e-11,4.2778442e-10,4.4325107e-10,1.2173067e-10,2.2000936e-11,5.065023e-12,4.021461e-10,9.735723e-10
600000,9.633119e-10,3.2906265e-11,1.7986675e-11,3.2782121e-12,5.693355e-11,4.2036488e-10,4.532928e-10,1.3711851e-10,2.0569534e-10,4.291261e-11,3.7703748e-10,9.692318e-10
610000,9.655708e-10,2.8566332e-11,1.2693519e-11,2.6416298e-12,5.5838438e-11,4.2536497e-10,4.5638163e-10,9.678169e-11,1.4558724e-10,3.4514513e-11,3.5054867e-10,9.688307e-10
620000,9.636707e-10,3.360396e-11,1.8727494e-11,3.879895e-12,3.964926e-11,4.2657503e-10,4.5719714e-10,1.3454912e-10,2.019546e-10,4.378273e-11,2.86488e-10,9.703609e-10
630000,9.661468e-10,2.9500662e-11,1.3281237e-11,2.8017992e-12,4.714011e-11,4.271288e-10,4.523768e-10,9.602892e-11,1.4397142e-10,3.2505033e-11,2.9300135e-10,9.752972e-10
640000,9.81451e-10,3.156808e-11,1.104839e-11,2.0599438e-12,4.9300872e-11,4.144778e-10,4.5730217e-10,1.3472153e-10,1.4678157e-10,3.059153e-11,3.3918593e-10,9.561544e-10
650000,9.898058e-10,3.2262158e-11,1.0082994e-11,2.8472298e-12,6.497032e-11,4.3871845e-10,4.5802545e-10,1.3317816e-10,8.899326e-11,2.987921e-11,3.8727652e-10,9.76134e-10
660000,1.0019605e-09,3.9936904e-11,1.681546e-11,3.1628216e-12,8.090597e-11,4.3302747e-10,4.5496096e-10,1.872195e-10,1.982878e-10,4.1409202e-11,4.4975218e-10,9.772138e-10
670000,1.0168779e-09,4.734432e-11,3.4144732e-11,6.5961173e-12,9.612764e-11,4.0624268e-10,4.559158e-10,2.2919094e-10,3.1432296e-10,6.5357345e-11,5.1801496e-10,9.375919e-10
680000,1.0058446e-09,3.859922e-11,3.420852e-11,6.6068197e-12,7.2930335e-11,5.063921e-10,4.572373e-10,1.8466677e-10,3.1187916e-10,6.481313e-11,4.175539e-10,1.0380009e-09
690000,1.0353318e-09,3.5280532e-11,1.2347263e-11,2.2454952e-12,6.524428e-11,4.743701e-10,4.5404155e-10,1.6269447e-10,1.4244111e-10,3.0468284e-11,3.9929787e-10,1.0151157e-09
700000,1.0221775e-09,2.7906453e-11,7.001141e-12,1.2114856e-12,4.968332e-11,4.5947157e-10,4.5699294e-10,9.428666e-11,1.9291286e-11,9.196621e-12,3.1790467e-10,9.946305e-10
710000,1.0149054e-09,2.6964014e-11,1.3300567e-11,2.4722884e-12,3.4406762e-11,4.660888e-10,4.5903667e-10,9.405642e-11,1.4342433e-10,3.036407e-11,2.369702e-10,1.0045046e-09
720000,1.0205484e-09,2.6928874e-11,7.145183e-12,1.6818017e-12,4.6452724e-11,4.921831e-10,4.6159687e-10,9.3543714e-11,2.8145977e-11,1.7821229e-11,2.8875927e-10,1.0399797e-09
730000,1.0284528e-09,3.48094e-11,7.527529e-12,1.4475559e-12,5.1345133e-11,5.2704946e-10,4.6057697e-10,1.6010922e-10,2.527893e-11,1.2713308e-11,3.504846e-10,1.0606221e-09
740000,1.029075e-09,4.1509594e-11,1.7899314e-11,3.6533593e-12,9.709745e-11,4.979616e-10,4.6477783e-10,2.0682392e-10,1.9947549e-10,4.237293e-11,4.811757e-10,1.0334904e-09
750000,1.0223582e-09,4.371417e-11,6.7883255e-12,1.7156539e-12,9.942727e-11,5.399536e-10,4.667426e-10,2.0680262e-10,4.8782426e-11,2.3033495e-11,5.3023813e-10,1.0612472e-09
760000,1.0357322e-09,4.3160017e-11,1.6672816e-11,2.9618146e-12,7.5044956e-11,5.418041e-10,4.5948273e-10,2.0772162e-10,1.9995762e-10,4.165078e-11,4.4825535e-10,1.0696157e-09
770000,1.0450436e-09,3.8052603e-11,5.4775993e-12,8.510488e-13,6.957921e-11,5.898285e-10,4.648241e-10,1.8380451e-10,1.39022144e-11,5.097721e-12,4.1912718e-10,1.1197695e-09
780000,1.0511532e-09,3.8173263e-11,2.378151e-11,5.144462e-12,8.252714e-11,5.8848787e-10,4.6325746e-10,1.8334699e-10,2.4337948e-10,5.373862e-11,4.2739756e-10,1.1224235e-09
790000,1.0404284e-09,3.7809287e-11,2.4201523e-11,4.795247e-12,8.00403e-11,6.419337e-10,4.6406565e-10,1.8698215e-10,2.4863536e-10,5.4034135e-11,4.251476e-10,1.1656016e-09
800000,1.0453802e-09,4.4792756e-11,7.648763e-12,1.8916494e-12,9.927565e-11,5.8272204e-10,4.5309206e-10,2.2376108e-10,2.1597717e-11,1.348891e-11,5.0697885e-10,1.0987953e-09
810000,1.036018e-09,4.43848e-11,1.1800222e-11,2.1988242e-12,1.0313984e-10,6.112342e-10,4.6325904e-10,2.221372e-10,1.3934867e-10,2.9279815e-11,5.252994e-10,1.1214543e-09
820000,1.0392948e-09,4.491964e-11,2.8244197e-11,5.7087295e-12,1.0086736e-10,6.2403166e-10,4.6362283e-10,2.231664e-10,2.7863045e-10,5.8021508e-11,5.034547e-10,1.1405034e-09
830000,1.0300248e-09,5.034603e-11,2.3868305e-11,4.329296e-12,9.933447e-11,6.361341e-10,4.674985e-10,2.54546e-10,2.3926355e-10,4.9685884e-11,5.2233523e-10,1.1321083e-09
840000,1.029576e-09,4.9922583e-11,3.7970092e-11,7.416669e-12,9.790867e-11,6.8981804e-10,4.6473878e-10,2.5178962e-10,3.3312264e-10,6.9096014e-11,5.3649585e-10,1.177064e-09
850000,1.036103e-09,5.1411642e-11,2.83807e-11,5.776389e-12,1.1704948e-10,7.028218e-10,4.668021e-10,2.5255056e-10,2.7290817e-10,5.6959083e-11,5.390303e-10,1.196204e-09
860000,1.0398912e-09,5.1230072e-11,1.226229e-11,2.2080209e-12,1.0082841e-10,7.4498036e-10,4.606605e-10,2.5235422e-10,1.369811e-10,2.8785519e-11,5.495101e-10,1.2401788e-09
870000,1.0543212e-09,4.675598e-11,1.8170934e-11,3.3074483e-12,8.779573e-11,7.649587e-10,4.6216456e-10,2.2313609e-10,1.9453147e-10,4.0457596e-11,4.9090765e-10,1.2274359e-09
880000,1.062017e-09,4.2707955e-11,1.1976302e-11,2.1346924e-12,8.052324e-11,7.7997003e-10,4.646566e-10,2.2173931e-10,1.3890657e-10,2.9309947e-11,4.5241144e-10,1.2465914e-09
890000,1.0789303e-09,3.975971e-11,2.8034698e-11,5.6150293e-12,7.8997406e-11,8.016891e-10,4.5906695e-10,2.0077989e-10,2.7346178e-10,5.7004637e-11,4.241884e-10,1.2557271e-09
900000,1.0743695e-09,3.255391e-11,1.5656192e-11,3.2982805e-12,6.928028e-11,7.9389667e-10,4.5895446e-10,1.5628267e-10,1.5505823e-10,3.7532075e-11,3.7956083e-10,1.2456473e-09
910000,1.0597034e-09,2.93822e-11,5.2395497e-12,1.0029078e-12,6.510617e-11,7.8840684e-10,4.68704e-10,1.2586682e-10,1.4663928e-11,5.2041284e-12,3.4864336e-10,1.236335e-09
920000,1.0562601e-09,3.280854e-11,1.23880585e-11,2.7848232e-12,7.6419295e-11,8.0933216e-10,4.6189605e-10,1.5317521e-10,1.3697406e-10,3.362378e-11,4.078441e-10,1.2537418e-09
930000,1.0666724e-09,2.8107868e-11,1.6369833e-11,3.2689418e-12,4.930296e-11,8.031416e-10,4.683357e-10,1.2697672e-10,1.891299e-10,3.9660913e-11,3.0766706e-10,1.2436376e-09
940000,1.0858331e-09,3.7509627e-11,7.415318e-12,9.063364e-13,8.587463e-11,8.286304e-10,4.6170193e-10,1.949749e-10,2.613268e-11,4.856209e-12,4.4622647e-10,1.2649695e-09
950000,1.080277e-09,4.0987533e-11,1.719382e-11,3.2109395e-12,7.8156245e-11,8.6058566e-10,4.675752e-10,2.1286164e-10,1.8801348e-10,3.916234e-11,4.4960108e-10,1.2762672e-09
960000,1.0966135e-09,4.5835807e-11,8.118804e-12,1.848395e-12,8.6090156e-11,8.7253527e-10,4.689789e-10,2.2900982e-10,2.8119798e-11,1.6445493e-11,4.667289e-10,1.2823683e-09
970000,1.096945e-09,4.1145306e-11,1.0743004e-11,2.0576887e-12,8.1539574e-11,8.892694e-10,4.685181e-10,2.1329297e-10,1.3409653e-10,2.8083433e-11,4.4824452e-10,1.2852687e-09
980000,1.1101288e-09,3.5705775e-11,2.7699485e-11,5.3012156e-12,6.667993e-11,8.9576907e-10,4.6384008e-10,1.7754738e-10,2.6988448e-10,5.615462e-11,3.7528738e-10,1.2771196e-09
990000,1.1081759e-09,3.5512097e-11,1.2004288e-11,2.2691994e-12,6.797387e-11,9.24911e-10,4.696917e-10,1.7861321e-10,1.3552286e-10,2.8409294e-11,3.839686e-10,1.3045424e-09
1000000,1.1055981e-09,3.0535907e-11,1.6489572e-11,3.3879924e-12,7.504539e-11,8.824479e-10,4.6031154e-10,1.5129166e-10,1.8914137e-10,3.953302e-11,3.709548e-10,1.2730518e-09
