mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
760000,354,56,0,5.5376135e-09,3.6785953e-11,6.3141033e-12,4.239144e-15,1.6250027e-14,1.3562267e-10
760000,131,167,0,7.166453e-09,4.0783984e-11,1.6029665e-28,0.0,4.995673e-16,4.2371016e-11
760000,460,335,0,5.6583405e-09,5.4505272e-11,1.2527172e-10,5.4694495e-11,7.299622e-11,2.915026e-11
760000,1,126,0,5.2167346e-09,7.050525e-11,4.1182765e-12,1.6988028e-16,2.217408e-09,2.443187e-10
760000,85,154,0,5.9908807e-09,5.50605e-11,4.7211264e-13,1.9238898e-16,2.7612693e-14,7.63647e-11
760000,435,7,0,4.2883115e-09,4.2987145e-11,9.879374e-12,1.5282053e-14,9.868199e-16,5.793694e-10
760000,43,191,0,5.526589e-09,2.1910822e-11,2.2312736e-13,3.2804243e-19,6.465283e-20,2.3808072e-10
760000,71,72,0,5.1218203e-09,6.9325726e-11,9.190388e-12,1.0715095e-14,3.1017456e-12,1.6951616e-10
760000,308,414,0,6.4590493e-09,1.07043974e-11,8.6729016e-16,7.2680116e-26,1.0697084e-20,1.0332061e-10
760000,125,489,0,5.1306093e-09,7.388869e-11,1.0518005e-10,5.4127442e-11,4.250689e-10,1.9850217e-10
760000,178,230,0,7.746246e-09,1.9661855e-11,0.0,0.0,2.3516123e-14,4.728541e-14
760000,48,276,0,5.727053e-09,7.305474e-11,3.232615e-13,1.4159621e-19,1.2828573e-12,1.8233128e-10
760000,266,140,0,7.180091e-09,8.405527e-12,4.9832757e-15,3.9679615e-22,1.0766849e-20,4.0372115e-11
760000,454,434,0,5.0318665e-09,8.718271e-11,1.3705447e-12,2.1611076e-17,4.0108403e-12,4.0723072e-10
760000,445,438,0,4.5796456e-09,8.3645854e-11,4.3940962e-11,1.07105115e-11,2.1133237e-09,1.0980267e-10
760000,106,458,0,4.9651563e-09,2.2942736e-11,1.8750578e-12,1.2291537e-16,9.82864e-15,1.8207057e-10
760000,227,386,0,6.274308e-09,3.0504128e-13,1.6204387e-11,2.926183e-14,5.1123986e-16,8.9413234e-11
760000,452,213,0,5.689222e-09,5.1140658e-11,9.799213e-15,1.5079703e-23,2.6167137e-16,8.475273e-10
760000,290,321,0,6.9508506e-09,1.1181159e-11,1.7615633e-38,0.0,2.9344105e-13,4.919055e-12
760000,26,223,0,5.473312e-09,5.6568805e-11,7.039496e-11,6.019319e-12,1.0924226e-12,1.094622e-10
760000,304,414,0,6.320334e-09,1.6249646e-11,4.491561e-18,5.4281447e-31,8.476126e-15,1.0387852e-10
760000,86,498,0,4.7686046e-09,3.178278e-11,1.2073517e-14,3.020691e-23,7.8036974e-19,3.2186703e-10
760000,264,79,0,6.6653585e-09,2.951274e-12,2.9775154e-17,5.0104445e-28,8.3975245e-24,2.1406708e-10
760000,113,287,0,6.770615e-09,1.8649826e-11,4.032891e-21,1.35960615e-33,4.3352955e-19,9.9751214e-11
760000,480,250,0,5.3307785e-09,3.537752e-11,6.8303415e-14,1.1271339e-20,6.610714e-14,1.6213726e-10
760000,409,403,0,5.5937956e-09,1.4546452e-11,1.5361006e-13,1.422922e-19,2.334373e-18,3.210238e-10
760000,315,142,0,7.184785e-09,1.3460101e-11,1.2704684e-16,1.2254083e-26,2.350475e-18,7.0546256e-11
760000,382,353,0,6.631632e-09,4.2200965e-11,3.4485238e-11,2.7348645e-13,3.7066398e-13,1.459972e-10
760000,458,40,0,4.7941984e-09,9.088163e-11,5.351901e-11,1.9515452e-11,2.8862487e-10,1.3811233e-10
760000,279,326,0,7.1855326e-09,1.709489e-11,9.181038e-39,0.0,2.7629574e-16,5.8212197e-13
760000,145,336,0,6.8701547e-09,4.086756e-12,6.097975e-15,3.2165507e-22,4.1040603e-24,2.4096242e-11
760000,192,186,0,7.6400095e-09,2.3869058e-12,3.1e-44,0.0,7.975882e-25,1.6608073e-16
760000,197,406,0,6.4065495e-09,9.594622e-12,4.828769e-19,5.806496e-31,3.877033e-23,1.3161004e-10
760000,342,460,0,5.1771836e-09,4.3712686e-11,5.067834e-15,8.404836e-24,3.9617154e-17,1.9019722e-10
760000,16,367,0,5.1212994e-09,3.734948e-11,2.1944681e-12,1.5061238e-16,4.9410237e-12,1.3928057e-10
760000,9,479,0,3.7726e-09,5.699685e-11,5.1849466e-11,6.9203594e-11,8.5365e-10,3.070593e-10
