meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
140000,1.898675e-09,4.610252e-11,1.9397256e-11,3.8887726e-12,8.213587e-11,5.248138e-11,4.4790233e-10,2.8711816e-10,2.4846922e-10,5.4099836e-11,5.5564586e-10,3.66114e-10
150000,1.9689608e-09,5.045794e-11,1.21906825e-11,2.4682522e-12,9.206041e-11,5.4840663e-11,4.659135e-10,3.0517552e-10,1.8304899e-10,4.0439777e-11,5.932713e-10,3.685365e-10
160000,2.0490163e-09,5.289018e-11,1.8166956e-11,3.8371277e-12,9.9820915e-11,5.926721e-11,4.6798865e-10,3.084601e-10,2.3251738e-10,5.079878e-11,6.2796957e-10,3.8170392e-10
170000,2.1179878e-09,4.787124e-11,2.0938286e-11,4.6843367e-12,8.856635e-11,5.4529534e-11,4.700605e-10,2.8696023e-10,2.460128e-10,5.655877e-11,5.710445e-10,3.5799244e-10
180000,2.1945863e-09,5.2223743e-11,1.4813463e-11,3.207735e-12,9.348105e-11,7.298903e-11,4.714608e-10,2.978275e-10,2.0278462e-10,4.540063e-11,6.080281e-10,4.2501355e-10
190000,2.2712634e-09,4.811374e-11,1.8291047e-11,3.769299e-12,9.1160766e-11,7.255821e-11,4.796087e-10,2.813077e-10,2.2532023e-10,4.967227e-11,5.9457567e-10,4.1568995e-10
200000,2.3398226e-09,4.8606636e-11,1.1724766e-11,2.3644526e-12,8.250403e-11,7.079068e-11,4.817791e-10,2.7772898e-10,1.6505405e-10,3.7372414e-11,5.655392e-10,4.0899226e-10
210000,2.420199e-09,5.091649e-11,1.5093036e-11,2.8722677e-12,8.654445e-11,6.9302786e-11,4.953364e-10,2.7790917e-10,1.9677306e-10,4.2966918e-11,5.6694827e-10,3.9854475e-10
220000,2.478633e-09,5.1964003e-11,9.532799e-12,1.5353139e-12,8.572005e-11,6.039467e-11,5.063307e-10,2.8407263e-10,1.420067e-10,3.036063e-11,5.764819e-10,3.6112288e-10
230000,2.5454234e-09,4.836732e-11,1.5555819e-11,3.1124873e-12,8.956029e-11,7.1508736e-11,5.104171e-10,2.7029878e-10,1.9409194e-10,4.313809e-11,5.731639e-10,3.9033118e-10
240000,2.618433e-09,5.159845e-11,8.743221e-12,1.5110541e-12,8.69522e-11,7.514592e-11,5.098885e-10,2.7691843e-10,1.2677705e-10,2.7965118e-11,5.700607e-10,4.0174428e-10
250000,2.6798799e-09,4.934368e-11,9.263866e-12,1.7815214e-12,7.649109e-11,7.2121406e-11,5.23781e-10,2.6682923e-10,1.2989475e-10,3.0637045e-11,5.3368426e-10,3.7880157e-10
260000,2.7622078e-09,5.1214134e-11,1.19606035e-11,2.4785569e-12,8.145764e-11,6.485478e-11,5.1294513e-10,2.687522e-10,1.5872874e-10,3.6562517e-11,5.4412974e-10,3.5604153e-10
270000,2.815091e-09,5.1815274e-11,9.095959e-12,1.8601117e-12,9.270723e-11,6.652226e-11,5.230782e-10,2.6984198e-10,1.2941556e-10,3.0885586e-11,5.8027794e-10,3.497955e-10
280000,2.8807425e-09,4.943118e-11,1.3015229e-11,2.6350885e-12,8.153368e-11,7.4054214e-11,5.3612653e-10,2.5804842e-10,1.6152873e-10,3.71422e-11,5.3996074e-10,3.8064704e-10
290000,2.9387075e-09,5.093902e-11,1.080705e-11,2.4024025e-12,8.5089484e-11,8.7640534e-11,5.4100413e-10,2.617914e-10,1.3403527e-10,3.4595785e-11,5.566054e-10,4.201258e-10
300000,2.9987897e-09,4.1204557e-11,1.2083625e-11,2.545396e-12,6.903482e-11,8.0792324e-11,5.344362e-10,2.1171015e-10,1.5734034e-10,3.612186e-11,4.898242e-10,3.9415596e-10
310000,3.0649183e-09,4.066397e-11,8.577143e-12,1.5776263e-12,6.5603835e-11,7.6316536e-11,5.4159355e-10,2.0636892e-10,1.1672148e-10,2.8216814e-11,4.918006e-10,3.7461112e-10
320000,3.1164287e-09,4.0129424e-11,1.1816818e-11,2.106806e-12,6.1532945e-11,8.7162645e-11,5.5751054e-10,1.9680078e-10,1.4826106e-10,3.3506926e-11,4.5492088e-10,4.0522277e-10
330000,3.1762206e-09,3.912357e-11,1.09604366e-11,1.9530697e-12,6.130724e-11,8.890284e-11,5.679145e-10,1.9720539e-10,1.4465462e-10,3.172842e-11,4.5089515e-10,4.0164275e-10
340000,3.23613e-09,3.821525e-11,1.05875066e-11,2.1711081e-12,6.314713e-11,8.156033e-11,5.6254545e-10,1.8455835e-10,1.3174059e-10,3.1437446e-11,4.5916143e-10,3.6616163e-10
350000,3.2943501e-09,3.7956593e-11,7.382532e-12,1.5221834e-12,6.340181e-11,7.899385e-11,5.6876126e-10,1.8204147e-10,7.508643e-11,2.2344914e-11,4.6214674e-10,3.60148e-10
360000,3.3544991e-09,3.8715944e-11,9.122975e-12,1.9131836e-12,5.4382183e-11,8.548385e-11,5.779814e-10,1.8346578e-10,1.1408677e-10,2.7369532e-11,4.264457e-10,3.784046e-10
370000,3.4283505e-09,3.8851738e-11,1.0526462e-11,2.2250463e-12,5.2375704e-11,8.279831e-11,5.6986943e-10,1.836934e-10,1.3229111e-10,3.2012313e-11,4.0573556e-10,3.6511374e-10
380000,3.478033e-09,3.98546e-11,6.4218917e-12,8.3817355e-13,5.928243e-11,8.469414e-11,5.8229604e-10,1.955996e-10,6.9989514e-11,1.5611741e-11,4.459315e-10,3.6790762e-10
390000,3.5281325e-09,3.72469e-11,1.23276354e-11,2.6205886e-12,6.108825e-11,9.216875e-11,5.896206e-10,1.7353975e-10,1.4878927e-10,3.4480897e-11,4.3194154e-10,3.902861e-10
400000,3.5871872e-09,3.511499e-11,8.346244e-12,1.4648535e-12,4.873429e-11,8.8941625e-11,5.9228905e-10,1.6293245e-10,9.781292e-11,2.4167408e-11,4.03085e-10,3.8018552e-10
410000,3.6328736e-09,3.43978e-11,9.691218e-12,1.99735e-12,5.288185e-11,8.9364724e-11,6.019812e-10,1.5358201e-10,1.0244803e-10,2.6657511e-11,3.9961873e-10,3.696856e-10
420000,3.681132e-09,3.5053512e-11,6.39712e-12,1.0121616e-12,5.25964e-11,9.155157e-11,6.088651e-10,1.5099264e-10,6.922889e-11,1.6314583e-11,4.0012035e-10,3.6732906e-10
430000,3.7339465e-09,3.8525034e-11,4.891878e-12,8.1357e-13,5.5434237e-11,9.407663e-11,6.114251e-10,1.7416613e-10,2.36947e-11,1.0225712e-11,4.1021506e-10,3.7726133e-10
440000,3.7956234e-09,3.592389e-11,7.410648e-12,1.8301393e-12,4.9570716e-11,8.527061e-11,6.127937e-10,1.5200831e-10,7.097791e-11,2.1789064e-11,3.8092388e-10,3.4318517e-10
450000,3.8473127e-09,3.835827e-11,1.1245331e-11,2.2359933e-12,5.4047992e-11,8.8353415e-11,6.1690475e-10,1.7113673e-10,1.3223679e-10,2.9921236e-11,4.1004702e-10,3.4562228e-10
460000,3.8910266e-09,3.55387e-11,1.081651e-11,2.2306683e-12,4.89246e-11,9.564623e-11,6.17447e-10,1.5093307e-10,1.317357e-10,3.036328e-11,3.7255576e-10,3.6351322e-10
470000,3.9429717e-09,3.303679e-11,1.4612889e-11,2.848661e-12,6.008534e-11,9.819524e-11,6.3549493e-10,1.2778664e-10,1.6710867e-10,3.7469985e-11,4.0759443e-10,3.760174e-10
480000,3.995326e-09,3.3366164e-11,1.0070475e-11,2.2975205e-12,7.345499e-11,9.7179285e-11,6.274221e-10,1.2621022e-10,1.1562425e-10,2.8361912e-11,4.5098367e-10,3.6847417e-10
490000,4.0617043e-09,3.243173e-11,9.432239e-12,1.9529122e-12,5.2529203e-11,1.08033096e-10,6.308259e-10,1.257636e-10,1.14989074e-10,2.5969834e-11,3.7695636e-10,4.0947368e-10
500000,4.1038697e-09,2.9869458e-11,7.314793e-12,1.4180665e-12,3.7714e-11,1.0811714e-10,6.281365e-10,1.022583e-10,6.1283985e-11,1.8137143e-11,3.0015843e-10,4.0197543e-10
510000,4.1482338e-09,3.1515773e-11,1.0023848e-11,1.8757825e-12,4.2787263e-11,1.1091017e-10,6.346495e-10,1.0979908e-10,1.1515341e-10,2.6826114e-11,3.2533848e-10,4.0556006e-10
520000,4.210587e-09,3.157293e-11,7.782421e-12,1.8788677e-12,5.887708e-11,1.1713976e-10,6.349472e-10,1.1920702e-10,4.9112533e-11,2.164555e-11,3.996927e-10,4.2153706e-10
530000,4.262252e-09,3.0184476e-11,6.7217312e-12,1.0991159e-12,4.51166e-11,1.1418171e-10,6.4234373e-10,1.09182004e-10,6.871244e-11,1.6089163e-11,3.3504874e-10,4.1039105e-10
540000,4.3112323e-09,3.2484005e-11,7.749161e-12,1.7646095e-12,5.3805273e-11,1.1844055e-10,6.465757e-10,1.2585166e-10,7.4249475e-11,2.1533258e-11,3.73286e-10,4.1855427e-10
550000,4.357695e-09,3.239727e-11,9.91872e-12,1.8965253e-12,4.5390355e-11,1.2040326e-10,6.465e-10,1.2358549e-10,1.1512371e-10,2.6881075e-11,3.3268927e-10,4.178703e-10
560000,4.4122386e-09,3.1288472e-11,9.743163e-12,1.8571431e-12,4.389959e-11,1.14534875e-10,6.4143885e-10,1.189054e-10,1.1484928e-10,2.5597033e-11,3.2339248e-10,3.9581222e-10
570000,4.4637596e-09,3.1468914e-11,8.996411e-12,1.8548021e-12,5.925038e-11,1.2375447e-10,6.385219e-10,1.1742045e-10,9.981535e-11,2.5138896e-11,3.8022258e-10,4.1679465e-10
580000,4.5259934e-09,3.0146583e-11,5.857589e-12,1.0895632e-12,3.982788e-11,1.2860436e-10,6.341829e-10,1.089555e-10,2.3301161e-11,1.109752e-11,3.0743935e-10,4.3731307e-10
590000,4.5693653e-09,2.9805935e-11,8.402819e-12,1.7523906e-12,4.2639437e-11,1.3011797e-10,6.512931e-10,1.0743766e-10,7.2911926e-11,2.1027884e-11,3.0673836e-10,4.3706322e-10
600000,4.614579e-09,3.0889236e-11,1.1199762e-11,2.401801e-12,5.6242653e-11,1.2354698e-10,6.397807e-10,1.1642677e-10,1.3283613e-10,3.1107908e-11,3.6850317e-10,4.034826e-10
610000,4.647838e-09,2.964394e-11,7.0031455e-12,1.2612205e-12,5.1395988e-11,1.428348e-10,6.602123e-10,9.870544e-11,6.7773814e-11,1.56122e-11,3.3759115e-10,4.562175e-10
620000,4.7036717e-09,3.091203e-11,1.250896e-11,2.4320238e-12,5.7643553e-11,1.3755289e-10,6.647168e-10,1.2271992e-10,1.4612761e-10,3.140428e-11,3.5913542e-10,4.5076753e-10
630000,4.764761e-09,3.1067725e-11,8.7536055e-12,1.5862618e-12,4.1990904e-11,1.4663872e-10,6.576885e-10,1.2477411e-10,9.530159e-11,2.177204e-11,3.0584818e-10,4.6959187e-10
640000,4.8104556e-09,3.096049e-11,9.7825905e-12,2.1352033e-12,5.0440856e-11,1.4995082e-10,6.526134e-10,1.2964047e-10,1.1400496e-10,2.6547469e-11,3.3813824e-10,4.6849385e-10
650000,4.861436e-09,3.0032764e-11,1.219571e-11,2.3876216e-12,4.784347e-11,1.468371e-10,6.7955863e-10,1.1474717e-10,1.434735e-10,3.2706348e-11,3.2128536e-10,4.5899579e-10
660000,4.9071547e-09,2.993946e-11,8.751931e-12,1.5723914e-12,5.271354e-11,1.5777338e-10,6.77843e-10,1.0950298e-10,9.6965845e-11,2.085498e-11,3.449919e-10,4.8305465e-10
670000,4.955842e-09,3.090568e-11,7.34606e-12,1.5726876e-12,6.175023e-11,1.4990063e-10,6.653475e-10,1.1556069e-10,6.872067e-11,1.8607525e-11,3.7178338e-10,4.605007e-10
680000,5.0130953e-09,2.966556e-11,7.544421e-12,1.3747095e-12,5.3281827e-11,1.5702999e-10,6.5864014e-10,1.1633909e-10,7.021396e-11,1.7786324e-11,3.3728575e-10,4.750333e-10
690000,5.052769e-09,3.058471e-11,1.129889e-11,2.0904862e-12,5.3720823e-11,1.6490447e-10,6.6812805e-10,1.159449e-10,1.316657e-10,2.8137725e-11,3.3583245e-10,4.8440557e-10
700000,5.09152e-09,2.8966997e-11,8.289389e-12,1.5440899e-12,5.045799e-11,1.736712e-10,6.851952e-10,9.8359515e-11,9.3653675e-11,2.179739e-11,3.3058054e-10,5.171435e-10
710000,5.135025e-09,3.152866e-11,8.666766e-12,1.7198014e-12,5.008919e-11,1.7792041e-10,6.854531e-10,1.2265997e-10,9.4530044e-11,2.2381891e-11,3.476134e-10,5.203323e-10
720000,5.1742473e-09,2.898676e-11,6.6537847e-12,1.1268966e-12,5.258876e-11,1.8204069e-10,6.885507e-10,1.07678484e-10,6.713738e-11,1.487778e-11,3.3879938e-10,5.12905e-10
730000,5.2252744e-09,2.8339527e-11,7.873159e-12,1.6900653e-12,4.6893735e-11,1.939818e-10,6.876643e-10,1.0777406e-10,7.649142e-11,2.186381e-11,3.0861189e-10,5.4417987e-10
740000,5.269391e-09,2.8952127e-11,8.020917e-12,1.3688329e-12,5.2191404e-11,1.9572471e-10,6.913494e-10,1.017118e-10,9.4370914e-11,2.0330449e-11,3.387326e-10,5.5220695e-10
750000,5.3204174e-09,2.8974004e-11,8.623497e-12,1.6444862e-12,5.060624e-11,2.0085283e-10,6.966936e-10,1.09206144e-10,9.53927e-11,2.2435583e-11,3.320637e-10,5.578508e-10
760000,5.3736793e-09,2.7761238e-11,5.8343534e-12,1.1543775e-12,5.4553244e-11,2.0331613e-10,6.709183e-10,1.0027046e-10,1.9690036e-11,7.874151e-12,3.21797e-10,5.549344e-10
770000,5.415026e-09,2.8128016e-11,1.0932499e-11,2.0384506e-12,4.4979645e-11,2.0774367e-10,6.699553e-10,1.0775216e-10,1.3127507e-10,2.778234e-11,2.926735e-10,5.566231e-10
780000,5.472621e-09,2.6470387e-11,8.554605e-12,1.6367964e-12,5.4476607e-11,2.0399447e-10,6.71562e-10,9.144161e-11,9.443195e-11,2.1436889e-11,3.1889982e-10,5.489106e-10
790000,5.5149187e-09,2.6833664e-11,8.343464e-12,1.4526737e-12,5.2011628e-11,2.1000818e-10,6.8369954e-10,8.877546e-11,9.322919e-11,2.023651e-11,3.0703984e-10,5.616144e-10
800000,5.563663e-09,2.6600092e-11,7.4016505e-12,1.2319417e-12,5.2526646e-11,2.173592e-10,6.8390515e-10,8.870386e-11,7.74433e-11,1.8630035e-11,3.1407327e-10,5.697716e-10
810000,5.603917e-09,2.8742763e-11,7.017897e-12,1.1928265e-12,5.083038e-11,2.3135763e-10,6.989881e-10,1.1551087e-10,6.733761e-11,1.487978e-11,3.1470876e-10,5.993142e-10
820000,5.6399445e-09,3.1047505e-11,8.9836845e-12,1.895071e-12,5.5940277e-11,2.2789808e-10,7.006225e-10,1.3037489e-10,9.5366194e-11,2.333136e-11,3.329101e-10,5.779422e-10
830000,5.68584e-09,2.7738513e-11,7.694968e-12,1.4386971e-12,4.7904885e-11,2.3908933e-10,6.913582e-10,1.06709475e-10,6.719096e-11,2.0358012e-11,3.0082728e-10,5.9883287e-10
840000,5.7280727e-09,2.7230575e-11,8.289922e-12,1.5169684e-12,4.6564308e-11,2.3164344e-10,6.9907197e-10,9.911606e-11,9.408163e-11,2.03435e-11,2.8065758e-10,5.7519733e-10
850000,5.7802563e-09,2.7803313e-11,8.64806e-12,1.702499e-12,4.845277e-11,2.507921e-10,6.9970457e-10,1.0724327e-10,9.3889306e-11,2.1234977e-11,3.0067135e-10,6.192511e-10
860000,5.814016e-09,2.8165211e-11,9.605241e-12,1.8549051e-12,4.8536897e-11,2.4465768e-10,6.8831785e-10,1.1104206e-10,1.1403229e-10,2.5248576e-11,2.966602e-10,5.957567e-10
870000,5.8464726e-09,2.8218188e-11,8.193881e-12,1.3999942e-12,6.1897e-11,2.675493e-10,7.073062e-10,1.0835986e-10,9.390181e-11,1.9987982e-11,3.4969508e-10,6.3568556e-10
880000,5.901091e-09,2.7629841e-11,7.8363895e-12,1.3227978e-12,5.180619e-11,2.6626226e-10,7.02561e-10,1.0717572e-10,8.11558e-11,1.9265145e-11,3.1211322e-10,6.2379896e-10
890000,5.9524203e-09,2.7077935e-11,9.166545e-12,1.7732926e-12,4.8565096e-11,2.769351e-10,6.960392e-10,9.802774e-11,9.520796e-11,2.1758574e-11,2.996776e-10,6.4720507e-10
900000,5.9943104e-09,2.6440572e-11,6.07494e-12,1.0477089e-12,4.9090603e-11,2.956836e-10,7.0390194e-10,9.804221e-11,1.7470827e-11,6.272363e-12,2.9986913e-10,6.771684e-10
910000,6.0309477e-09,2.787366e-11,7.0213765e-12,1.1821516e-12,5.4185233e-11,2.807676e-10,7.0467887e-10,1.1410466e-10,6.725041e-11,1.4815668e-11,3.2813138e-10,6.514244e-10
920000,6.076296e-09,2.8051034e-11,7.5307295e-12,1.5067353e-12,5.4091107e-11,3.0189712e-10,7.0375866e-10,1.1458741e-10,6.791633e-11,1.7134775e-11,3.1324296e-10,6.6935596e-10
930000,6.12248e-09,2.8206227e-11,7.545533e-12,1.2625725e-12,5.2960896e-11,3.0113703e-10,7.0133793e-10,1.230086e-10,6.8243924e-11,1.5852878e-11,3.1755099e-10,6.6869227e-10
940000,6.1569043e-09,2.9907306e-11,9.824592e-12,1.8882146e-12,6.713945e-11,3.1060363e-10,7.0258993e-10,1.2647283e-10,1.1359123e-10,2.4979671e-11,3.745371e-10,6.7415745e-10
950000,6.1967236e-09,2.7610228e-11,8.412565e-12,1.6242026e-12,5.5437016e-11,3.1794362e-10,7.103973e-10,1.1404768e-10,9.4994e-11,2.2875923e-11,3.1846845e-10,6.9041806e-10
960000,6.247663e-09,2.8196227e-11,6.552678e-12,1.007671e-12,5.126813e-11,3.187574e-10,7.09287e-10,1.2224594e-10,6.699191e-11,1.4168246e-11,3.0326136e-10,6.8478695e-10
970000,6.2799295e-09,2.7841611e-11,8.29924e-12,1.506445e-12,4.7955816e-11,3.2752176e-10,7.071382e-10,1.1403891e-10,9.3056916e-11,2.0415863e-11,2.9220934e-10,6.9130635e-10
980000,6.324061e-09,2.737036e-11,6.733198e-12,1.3803265e-12,5.201678e-11,3.32178e-10,7.0280715e-10,1.09173996e-10,6.632598e-11,1.6544656e-11,3.0935254e-10,6.9760825e-10
990000,6.387445e-09,2.6313772e-11,8.7040835e-12,1.6010415e-12,5.5396618e-11,3.39594e-10,6.9060874e-10,9.841948e-11,9.335693e-11,2.058843e-11,3.1163755e-10,7.035583e-10
1000000,6.4069807e-09,2.3257885e-11,7.0324363e-12,1.2746691e-12,5.0416078e-11,3.6286457e-10,7.0144246e-10,6.334201e-11,6.5914045e-11,1.4595544e-11,2.7808014e-10,7.3499956e-10
