mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
890000,385,313,0,2.3982523e-09,2.075972e-11,1.4804448e-15,4.962965e-24,6.9822464e-20,4.8792625e-10
890000,329,406,0,2.115493e-09,3.073641e-11,3.1141485e-12,7.074634e-16,3.2602548e-10,1.681104e-10
890000,409,380,0,2.2362927e-09,2.118278e-11,2.7145335e-12,9.3799694e-17,4.240475e-19,1.5629596e-10
890000,68,413,0,2.297669e-09,4.2997442e-11,8.671821e-12,1.479059e-14,3.0750173e-11,3.7925207e-10
890000,473,77,0,1.7752627e-09,3.1947806e-11,1.9163249e-11,1.0825878e-13,1.0174818e-13,5.3174753e-10
890000,404,417,0,2.0304523e-09,1.0011561e-12,4.9642e-12,2.6027285e-15,1.9327302e-18,2.5709687e-10
890000,126,146,0,2.2293736e-09,2.7112936e-12,1.3055485e-21,2.581029e-38,3.657543e-27,1.9261641e-10
890000,7,276,0,1.903145e-09,4.9790238e-11,4.643341e-11,1.04567925e-11,8.950183e-12,2.1856132e-10
890000,184,36,0,1.8190591e-09,4.216032e-11,3.0296679e-15,3.2473731e-24,9.887555e-14,3.0381506e-10
890000,399,236,0,2.3154025e-09,1.7339623e-11,1.0923357e-13,2.4634418e-19,8.5200775e-13,6.7201314e-11
890000,208,435,0,2.01575e-09,3.4993182e-11,2.8846599e-15,2.02058e-24,3.6466536e-13,3.520172e-10
890000,192,432,0,1.973963e-09,2.6130082e-11,1.8423246e-11,9.3759466e-14,2.6545517e-15,2.4728428e-10
890000,216,267,0,2.470096e-09,2.7182081e-16,9.884009e-18,5.4959294e-29,3.2930385e-38,1.3889139e-12
890000,158,292,0,2.2609292e-09,7.087321e-13,6.658172e-22,5.036426e-38,3.9246275e-31,6.8862444e-11
890000,38,91,0,1.7530365e-09,2.7787989e-11,2.4493674e-11,5.0506425e-13,6.7577915e-13,6.249491e-10
890000,468,166,0,2.0625246e-09,3.3423146e-11,2.5579901e-11,2.895209e-14,1.4900307e-16,4.1684026e-10
890000,289,42,0,1.9413666e-09,3.673669e-11,4.244091e-11,2.1457267e-12,3.4123884e-10,1.6723258e-10
