meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
160000,8.173385e-10,1.3893138e-10,1.6859238e-11,3.0833047e-12,2.4107139e-10,1.3285094e-10,4.5195825e-10,5.0960136e-10,2.2050017e-10,4.5432002e-11,9.571886e-10,5.932663e-10
170000,8.518126e-10,1.332925e-10,4.5215227e-11,9.0549035e-12,2.4086907e-10,1.1422018e-10,4.4650872e-10,5.082795e-10,3.8441594e-10,7.977673e-11,9.539052e-10,5.490832e-10
180000,8.721829e-10,1.2214786e-10,3.0651152e-11,6.1477884e-12,2.1625915e-10,1.5777356e-10,4.4305792e-10,4.8426446e-10,3.0504205e-10,6.514186e-11,8.9708135e-10,6.519596e-10
190000,8.9041147e-10,1.2113449e-10,4.0983578e-11,8.343509e-12,2.164858e-10,1.7191581e-10,4.4081e-10,4.675588e-10,3.6148057e-10,7.57977e-11,8.8929075e-10,6.723985e-10
200000,9.1526153e-10,1.0230012e-10,4.2304965e-11,8.637593e-12,1.9293561e-10,1.7440661e-10,4.4512322e-10,4.2823178e-10,3.667692e-10,7.6966884e-11,8.494605e-10,6.7391953e-10
210000,9.443416e-10,8.599085e-11,3.8672336e-11,7.927405e-12,1.7882248e-10,1.9972744e-10,4.4266646e-10,3.8619893e-10,3.4201586e-10,7.313927e-11,8.147395e-10,7.1508754e-10
220000,9.726608e-10,8.242688e-11,2.7883727e-11,5.761399e-12,1.4077606e-10,1.9508714e-10,4.3624054e-10,3.7469122e-10,2.7924318e-10,6.1348315e-11,7.174436e-10,7.098175e-10
230000,9.867588e-10,1.00401444e-10,3.1106333e-11,6.331787e-12,1.8228866e-10,2.2098605e-10,4.4063508e-10,4.2004064e-10,2.9895672e-10,6.445831e-11,8.138677e-10,7.5235085e-10
240000,1.0219168e-09,9.360477e-11,2.5390042e-11,5.1752344e-12,1.6022583e-10,2.2876918e-10,4.3026446e-10,3.9916842e-10,2.6007155e-10,5.6401904e-11,7.6493845e-10,7.547603e-10
250000,1.0427645e-09,9.3016206e-11,4.4948874e-11,9.417433e-12,1.5370294e-10,2.185575e-10,4.3000042e-10,3.974222e-10,3.677322e-10,7.918671e-11,7.451357e-10,7.413842e-10
260000,1.0628021e-09,1.0155892e-10,7.2173123e-12,1.8098326e-12,1.8461671e-10,1.9721835e-10,4.3658466e-10,4.0947506e-10,6.061059e-11,2.5012353e-11,8.259168e-10,7.0558615e-10
270000,1.0831475e-09,9.79737e-11,4.7574847e-11,9.85378e-12,1.7453657e-10,1.755264e-10,4.2899995e-10,4.0609333e-10,3.79788e-10,8.082067e-11,7.9152274e-10,6.5611905e-10
280000,1.1183631e-09,1.0183401e-10,2.625639e-11,5.808222e-12,1.8669144e-10,1.9656801e-10,4.175755e-10,4.132575e-10,2.5036204e-10,5.8453804e-11,8.1937856e-10,6.894173e-10
290000,1.1321492e-09,9.761313e-11,2.0949645e-11,4.6550368e-12,1.6447346e-10,1.9394596e-10,4.1622297e-10,4.0215536e-10,2.2339997e-10,5.027814e-11,7.9128776e-10,6.860827e-10
300000,1.1486326e-09,9.1333545e-11,2.0532392e-11,4.001818e-12,1.5907399e-10,1.6700984e-10,4.2351156e-10,3.843703e-10,2.2307822e-10,4.7494456e-11,7.5669365e-10,6.191555e-10
310000,1.170415e-09,6.94235e-11,1.7435756e-11,4.176306e-12,1.169883e-10,1.6257126e-10,4.2299958e-10,3.108086e-10,2.0012153e-10,4.7502446e-11,6.46289e-10,6.112048e-10
320000,1.1811837e-09,6.5236795e-11,1.1964693e-11,2.4907958e-12,9.652339e-11,1.7396595e-10,4.2471568e-10,2.9892613e-10,1.6041132e-10,3.7439947e-11,5.867464e-10,6.372545e-10
330000,1.2000664e-09,6.4156735e-11,2.5685998e-11,5.1640736e-12,1.0696795e-10,1.6036947e-10,4.1350384e-10,2.9544045e-10,2.6164504e-10,5.72637e-11,6.095752e-10,6.0212435e-10
340000,1.211036e-09,5.053978e-11,2.4985389e-11,4.7680956e-12,8.007254e-11,1.8069472e-10,4.1726508e-10,2.4558386e-10,2.5196908e-10,5.3853297e-11,5.3632376e-10,6.4354694e-10
350000,1.2397916e-09,5.7153463e-11,1.3166372e-11,2.970654e-12,8.333392e-11,1.7710292e-10,4.1268705e-10,2.7884675e-10,1.6440929e-10,3.9571256e-11,5.3484145e-10,6.276908e-10
360000,1.2609446e-09,5.888663e-11,2.5595035e-11,4.8847875e-12,1.0721547e-10,1.9600241e-10,4.227932e-10,2.732463e-10,2.5792887e-10,5.448305e-11,5.938537e-10,6.745224e-10
370000,1.2781078e-09,6.458588e-11,2.4928889e-11,4.819141e-12,9.909971e-11,1.8418783e-10,4.1717424e-10,3.0323113e-10,2.570778e-10,5.4347252e-11,5.811513e-10,6.48999e-10
380000,1.2912296e-09,5.2357063e-11,2.8204349e-11,5.462171e-12,8.8592814e-11,2.0303186e-10,4.1237994e-10,2.4608016e-10,2.8163008e-10,5.877307e-11,5.527095e-10,6.8270983e-10
390000,1.311447e-09,5.848244e-11,5.9539405e-12,5.0522504e-13,8.032345e-11,2.4061833e-10,4.060928e-10,2.735991e-10,3.1027236e-11,4.3829697e-12,5.3579896e-10,7.474151e-10
400000,1.313939e-09,5.63799e-11,1.69274e-11,3.3560095e-12,9.58473e-11,2.0947447e-10,4.1245693e-10,2.649463e-10,2.0005418e-10,4.261367e-11,6.1676786e-10,6.955493e-10
410000,1.318972e-09,5.6421725e-11,1.6664767e-11,3.4484572e-12,1.0737817e-10,2.2822333e-10,4.2089748e-10,2.6215602e-10,2.0155547e-10,4.349516e-11,5.8818955e-10,7.0452527e-10
420000,1.3424756e-09,5.5180013e-11,1.29680424e-11,2.5814095e-12,8.596648e-11,2.1558437e-10,4.146147e-10,2.5173003e-10,1.6356046e-10,3.583027e-11,5.235093e-10,6.928295e-10
430000,1.3584794e-09,5.0057493e-11,2.5536257e-11,4.9999167e-12,8.7862e-11,2.091124e-10,4.0961773e-10,2.4649957e-10,2.603894e-10,5.6273187e-11,5.6341676e-10,6.6686556e-10
440000,1.3774346e-09,5.203266e-11,1.7696152e-11,3.89099e-12,7.830747e-11,1.971609e-10,4.149945e-10,2.500762e-10,1.9920732e-10,4.4475493e-11,5.08742e-10,6.47101e-10
450000,1.4021551e-09,5.491994e-11,1.4581301e-11,3.064983e-12,1.0275177e-10,2.0908601e-10,4.0368126e-10,2.5507899e-10,1.6656834e-10,3.7848797e-11,6.020574e-10,6.729645e-10
460000,1.4067819e-09,4.5991905e-11,2.0864187e-11,4.3541126e-12,8.640308e-11,2.6187114e-10,4.2171389e-10,2.1668403e-10,2.1793352e-10,4.9723455e-11,5.0743687e-10,7.6829265e-10
470000,1.4233796e-09,4.2595486e-11,2.2247057e-11,4.4600803e-12,8.314267e-11,2.587532e-10,4.142875e-10,1.9042296e-10,2.3228386e-10,4.9225783e-11,4.878924e-10,7.613892e-10
480000,1.45605e-09,3.970291e-11,1.3759458e-11,2.806362e-12,7.654057e-11,2.51127e-10,4.1180764e-10,1.7522378e-10,1.6738233e-10,3.6947626e-11,4.598531e-10,7.433518e-10
490000,1.465486e-09,3.7065136e-11,1.2598985e-11,1.9729257e-12,6.47451e-11,2.7306515e-10,4.1341622e-10,1.7592355e-10,1.6760998e-10,3.4693956e-11,4.345667e-10,7.8577816e-10
500000,1.4618584e-09,3.6812522e-11,9.896811e-12,1.4172113e-12,5.6532307e-11,2.6490116e-10,4.2049947e-10,1.5454879e-10,1.1851209e-10,2.455393e-11,4.056346e-10,7.640203e-10
510000,1.4739726e-09,4.1312825e-11,9.644831e-12,1.5054108e-12,6.8453056e-11,2.3929633e-10,4.2121473e-10,1.8706926e-10,1.19298e-10,2.5009132e-11,4.4338627e-10,7.113889e-10
520000,1.4742412e-09,3.7572633e-11,1.4519096e-11,3.0793818e-12,5.6255434e-11,2.470999e-10,4.2091988e-10,1.7166342e-10,1.6557898e-10,3.6317453e-11,3.8910963e-10,7.254177e-10
530000,1.4949892e-09,3.8340893e-11,1.6968784e-11,2.9549854e-12,6.326929e-11,2.305256e-10,4.1282722e-10,1.7368561e-10,2.0100055e-10,4.1703183e-11,4.4453358e-10,6.9165856e-10
540000,1.5148266e-09,3.3442638e-11,2.071231e-11,4.0102813e-12,5.0876744e-11,2.3147245e-10,4.1089465e-10,1.360227e-10,2.2435627e-10,4.8534895e-11,3.4971503e-10,6.9306033e-10
550000,1.5269467e-09,3.470994e-11,1.0569603e-11,1.6300292e-12,4.9841464e-11,2.4657767e-10,4.2124382e-10,1.5381013e-10,1.1790113e-10,2.5365779e-11,3.7031384e-10,7.1713413e-10
560000,1.5324318e-09,3.0875726e-11,3.0157966e-11,5.970459e-12,5.7686522e-11,2.6020164e-10,4.1311488e-10,1.3530307e-10,2.8438604e-10,5.942317e-11,4.0185022e-10,7.4176076e-10
570000,1.5415391e-09,3.5469856e-11,1.8550744e-11,4.1933254e-12,6.7350396e-11,2.840561e-10,4.2889078e-10,1.5539121e-10,2.0362113e-10,4.5783252e-11,4.075089e-10,7.7613554e-10
580000,1.5531273e-09,3.5267733e-11,1.3246136e-11,2.2589257e-12,6.413112e-11,2.939192e-10,4.2244797e-10,1.5444954e-10,1.6307455e-10,3.4426795e-11,3.886732e-10,7.836939e-10
590000,1.5611118e-09,3.4662058e-11,1.4693517e-11,2.7568108e-12,6.102479e-11,2.774145e-10,4.2735812e-10,1.5512364e-10,1.6551227e-10,3.5221586e-11,3.782896e-10,7.6074136e-10
600000,1.5738598e-09,3.349668e-11,7.729727e-12,1.7880378e-12,7.776389e-11,2.6299266e-10,4.2954168e-10,1.5445158e-10,3.0933898e-11,1.6399496e-11,4.5518017e-10,7.4540657e-10
610000,1.5585612e-09,3.579759e-11,1.1294994e-11,2.0246899e-12,4.8723782e-11,2.848438e-10,4.3693263e-10,1.725884e-10,1.1783266e-10,2.5200548e-11,3.624936e-10,7.6479767e-10
620000,1.5754822e-09,3.7648443e-11,9.138328e-12,1.5831883e-12,5.893568e-11,2.883192e-10,4.2858705e-10,1.7014455e-10,1.161067e-10,2.4701904e-11,3.935552e-10,7.6419043e-10
630000,1.590785e-09,3.8851037e-11,1.6967077e-11,2.861829e-12,5.83558e-11,3.0183556e-10,4.3532092e-10,1.8594916e-10,2.0114645e-10,4.150326e-11,3.8667414e-10,7.884634e-10
640000,1.6131722e-09,3.822782e-11,2.0860171e-11,4.2396147e-12,6.464874e-11,2.8249136e-10,4.2903894e-10,1.8667902e-10,2.1637017e-10,4.765678e-11,3.9221662e-10,7.559857e-10
650000,1.6297446e-09,3.572781e-11,6.6988763e-12,1.1896368e-12,5.9635734e-11,2.911708e-10,4.273915e-10,1.7007189e-10,2.2697542e-11,8.854327e-12,3.964013e-10,7.696221e-10
660000,1.6260313e-09,3.300846e-11,3.165814e-11,6.6774637e-12,5.6469614e-11,3.1017994e-10,4.4028006e-10,1.548558e-10,2.864918e-10,6.214062e-11,3.5560105e-10,7.9218904e-10
670000,1.6498378e-09,3.0457414e-11,1.8703013e-11,3.8647596e-12,4.9701628e-11,3.2130812e-10,4.37658e-10,1.3355314e-10,2.0201177e-10,4.2392107e-11,3.2183722e-10,8.095507e-10
680000,1.6612549e-09,2.7631248e-11,1.5041789e-11,2.7384056e-12,5.909482e-11,3.5555178e-10,4.3432805e-10,1.09945913e-10,1.6525521e-10,3.5138593e-11,3.5376996e-10,8.685497e-10
690000,1.6636507e-09,2.9949893e-11,1.4902312e-11,2.8221375e-12,6.532755e-11,3.703941e-10,4.3867032e-10,1.3279716e-10,1.6596197e-10,3.514492e-11,3.7965153e-10,8.850548e-10
700000,1.6799231e-09,3.060052e-11,1.7807271e-11,3.6123446e-12,8.123016e-11,3.2797015e-10,4.3169268e-10,1.3241779e-10,2.0035429e-10,4.3838454e-11,4.0727327e-10,8.1497675e-10
710000,1.6804831e-09,2.972067e-11,5.51318e-12,7.680166e-13,4.8799922e-11,3.66845e-10,4.4807566e-10,1.3086371e-10,2.1362212e-11,5.234161e-12,3.3882852e-10,8.72059e-10
720000,1.6853375e-09,3.1729095e-11,5.242199e-12,6.9601627e-13,5.676492e-11,3.4772174e-10,4.3465995e-10,1.4923876e-10,1.7983122e-11,5.99607e-12,3.6489176e-10,8.274174e-10
730000,1.6964454e-09,2.930843e-11,1.3731069e-11,2.7411315e-12,5.3888994e-11,3.7484701e-10,4.4368004e-10,1.1730285e-10,1.6116618e-10,3.4909943e-11,3.442123e-10,8.661732e-10
740000,1.711464e-09,2.7758717e-11,9.639179e-12,1.5416639e-12,6.207072e-11,3.6145123e-10,4.421242e-10,1.08665556e-10,1.1591495e-10,2.4169196e-11,3.8024095e-10,8.614952e-10
750000,1.7305521e-09,2.7457486e-11,2.2633177e-11,4.631441e-12,4.4262295e-11,3.808321e-10,4.3799775e-10,1.0782011e-10,2.336287e-10,5.134193e-11,2.7606573e-10,8.7529334e-10
760000,1.7486108e-09,2.7707184e-11,1.4674066e-11,2.8348248e-12,5.3189987e-11,3.740358e-10,4.389338e-10,1.0877035e-10,1.6320573e-10,3.5660808e-11,3.0907288e-10,8.570816e-10
770000,1.7603587e-09,2.8521437e-11,1.0009014e-11,1.7430078e-12,5.1922577e-11,3.8229492e-10,4.3319412e-10,1.0909991e-10,1.1574316e-10,2.4629458e-11,3.1408104e-10,8.745929e-10
780000,1.767154e-09,2.803244e-11,1.0698776e-11,1.7372766e-12,4.9677006e-11,4.0686657e-10,4.3650597e-10,1.0805865e-10,1.1613218e-10,2.4448606e-11,2.8354558e-10,8.973199e-10
790000,1.7799089e-09,2.7214394e-11,1.4789774e-11,3.0023505e-12,5.756169e-11,4.3524148e-10,4.3015264e-10,1.0933286e-10,1.6192558e-10,3.4273282e-11,3.263665e-10,9.467083e-10
800000,1.7759545e-09,2.4558956e-11,6.624594e-12,9.613585e-13,4.8039708e-11,4.4471696e-10,4.3647197e-10,7.646998e-11,1.6535004e-11,6.4135025e-12,2.6927294e-10,9.456795e-10
810000,1.7662884e-09,2.457648e-11,1.4045946e-11,2.9398283e-12,6.27492e-11,4.71668e-10,4.4542278e-10,7.5453276e-11,1.5795802e-10,3.4483073e-11,3.1712497e-10,9.773575e-10
820000,1.7893059e-09,2.42241e-11,9.2870945e-12,1.5923235e-12,5.3159914e-11,4.536968e-10,4.4311163e-10,7.586745e-11,1.12938416e-10,2.3891496e-11,2.9674888e-10,9.349068e-10
830000,1.7874836e-09,2.4245115e-11,9.796722e-12,1.62476e-12,6.258937e-11,4.6350193e-10,4.4925635e-10,7.617186e-11,1.1498312e-10,2.5044676e-11,3.1828667e-10,9.577832e-10
840000,1.8101722e-09,2.4077783e-11,1.3707695e-11,2.3414447e-12,5.432356e-11,4.51329e-10,4.5026982e-10,7.7057576e-11,1.5952921e-10,3.3302423e-11,2.9842057e-10,9.3066516e-10
850000,1.8275585e-09,2.3079653e-11,2.1663154e-11,4.4905303e-12,5.1900567e-11,4.69824e-10,4.4898396e-10,7.991146e-11,2.2682056e-10,4.8164774e-11,2.7656205e-10,9.553972e-10
860000,1.8414363e-09,2.3123144e-11,1.0101877e-11,2.2669475e-12,5.892763e-11,4.953677e-10,4.4045095e-10,7.532807e-11,1.1352092e-10,2.5455115e-11,3.2903713e-10,9.814926e-10
870000,1.8352412e-09,2.280405e-11,6.69463e-12,1.1661764e-12,5.103322e-11,5.2747473e-10,4.5218046e-10,7.532081e-11,1.9775247e-11,8.0296846e-12,2.8190267e-10,1.0269285e-09
880000,1.8429062e-09,2.318964e-11,9.267453e-12,1.8428625e-12,3.7422305e-11,5.509208e-10,4.6194587e-10,7.5836365e-11,1.1182581e-10,2.4406506e-11,2.153193e-10,1.0390704e-09
890000,1.8642328e-09,2.2879613e-11,1.35344895e-11,2.680217e-12,3.9809843e-11,5.55855e-10,4.5103313e-10,7.474117e-11,1.5722315e-10,3.325483e-11,2.1643906e-10,1.0398422e-09
900000,1.8579244e-09,2.2587468e-11,1.2613507e-11,2.364309e-12,5.159837e-11,5.455825e-10,4.6157808e-10,7.432108e-11,1.577779e-10,3.3065252e-11,2.7407968e-10,1.0395158e-09
910000,1.8652664e-09,2.558027e-11,6.642849e-12,1.2687867e-12,5.814588e-11,5.63161e-10,4.710517e-10,1.02635934e-10,1.969571e-11,8.274233e-12,3.1937347e-10,1.0481553e-09
920000,1.877344e-09,3.1491764e-11,9.954103e-12,1.968523e-12,6.278822e-11,5.7035837e-10,4.6206253e-10,1.6192664e-10,1.1199341e-10,2.3870003e-11,3.6651016e-10,1.0527371e-09
930000,1.896912e-09,2.8842236e-11,2.0807245e-11,4.0419105e-12,5.763091e-11,5.6602883e-10,4.5881507e-10,1.459992e-10,2.2246957e-10,4.676824e-11,3.2223868e-10,1.0440545e-09
940000,1.9022421e-09,2.9106134e-11,1.0362735e-11,1.9575999e-12,5.7074977e-11,5.856871e-10,4.558645e-10,1.4644491e-10,1.12545084e-10,2.376589e-11,3.308689e-10,1.055565e-09
950000,1.9234818e-09,3.25385e-11,9.610376e-12,1.8205123e-12,6.62198e-11,5.732962e-10,4.6084137e-10,1.6989234e-10,1.128752e-10,2.3754838e-11,4.058164e-10,1.0449652e-09
960000,1.9310002e-09,3.2958088e-11,5.458234e-12,8.9965253e-13,6.5401906e-11,5.7691435e-10,4.5983659e-10,1.8067307e-10,1.4974941e-11,6.1358293e-12,3.8407788e-10,1.0433179e-09
970000,1.9305098e-09,3.907554e-11,1.0162821e-11,1.7786568e-12,7.9730875e-11,6.1221767e-10,4.696982e-10,2.0737327e-10,1.11752316e-10,2.3529552e-11,4.5580498e-10,1.0733792e-09
980000,1.9514166e-09,3.61188e-11,1.6361537e-11,3.4042743e-12,8.5263976e-11,6.116551e-10,4.6076298e-10,1.9496389e-10,1.9470542e-10,4.1415236e-11,4.3179996e-10,1.0722689e-09
990000,1.9601694e-09,3.401233e-11,6.5987784e-12,1.1934806e-12,6.979808e-11,6.129048e-10,4.5768023e-10,1.7855117e-10,1.6705892e-11,8.201978e-12,3.8768072e-10,1.0634958e-09
1000000,1.959916e-09,3.298632e-11,1.068833e-11,2.2231908e-12,5.6517537e-11,6.3857886e-10,4.5718782e-10,1.7642778e-10,1.1828842e-10,2.9371987e-11,3.554897e-10,1.09423e-09
