mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
900000,316,448,0,1.7839555e-09,3.003285e-11,1.0100185e-11,3.2478856e-15,5.3368372e-11,1.8296739e-10
900000,67,370,0,2.058028e-09,3.094e-11,7.1199255e-11,2.376199e-11,2.0311908e-11,1.491974e-10
900000,359,17,0,1.7187701e-09,3.464587e-11,1.01860855e-13,2.1735282e-20,2.337746e-12,9.056666e-10
900000,451,20,0,1.8006772e-09,3.0678314e-11,3.0232214e-12,2.66835e-17,3.2983307e-14,6.062704e-10
900000,479,402,0,1.8866075e-09,4.047093e-11,3.2397845e-11,5.8273633e-12,3.1178834e-11,4.686335e-10
900000,142,469,0,2.052628e-09,5.4681124e-11,5.085035e-11,5.7874218e-12,1.6281197e-12,5.1734483e-10
900000,369,223,0,2.2281708e-09,1.5868747e-11,2.9881596e-20,5.078733e-36,1.5262018e-17,3.8963308e-10
900000,86,121,0,2.2610758e-09,1.0331727e-11,2.0213822e-13,4.6171774e-19,1.847127e-20,4.9052007e-10
900000,439,328,0,2.0395068e-09,1.2520209e-11,6.742747e-12,8.186447e-15,1.7432817e-17,2.1153215e-10
900000,184,153,0,2.228925e-09,3.0129198e-11,2.6300562e-22,5.915928e-39,5.139458e-11,5.057451e-11
900000,95,204,0,2.0988236e-09,1.850071e-11,4.3666518e-15,6.683702e-23,9.051036e-19,7.1446286e-11
900000,360,424,0,2.0597613e-09,2.2129779e-11,8.467623e-12,9.5253285e-15,5.669272e-13,1.0358073e-10
900000,16,272,0,1.836737e-09,7.014394e-11,4.0914598e-11,5.2532575e-12,1.1811216e-12,2.4612168e-10
900000,166,352,0,2.430958e-09,2.117355e-11,5.456436e-19,3.551809e-32,6.72998e-13,7.676232e-11
900000,68,93,0,1.9774022e-09,5.5333845e-11,2.307169e-13,1.7997027e-19,5.031176e-14,4.0658432e-10
900000,485,212,0,1.8353492e-09,1.972737e-11,6.587168e-11,3.187702e-11,9.4967846e-11,4.2541287e-10
900000,349,366,0,2.4919669e-09,1.44420986e-11,1.2492487e-19,8.6325316e-36,4.7325236e-20,3.40278e-11
900000,384,489,0,1.7378119e-09,5.5580197e-11,1.7052562e-11,1.7895814e-14,1.4229919e-13,2.7612307e-10
900000,333,164,0,2.179913e-09,1.4162881e-11,4.596175e-33,0.0,6.0147894e-11,7.1213375e-11
900000,117,329,0,2.2321482e-09,3.539665e-11,2.8236606e-14,3.3982646e-22,5.481117e-12,4.977485e-11
900000,364,35,0,1.6174263e-09,1.37902086e-11,2.9637423e-12,3.06332e-16,2.7147716e-18,8.4185586e-10
900000,127,392,0,2.1989082e-09,1.386048e-11,1.1112486e-12,1.5865028e-17,4.7881013e-13,2.8499697e-10
900000,87,124,0,2.2253002e-09,8.113356e-12,6.8189356e-13,1.924584e-17,3.0531533e-21,2.1421132e-10
900000,252,25,0,2.0238131e-09,1.5474183e-11,1.3340845e-11,2.5950955e-14,1.7352174e-15,1.5990698e-10
900000,345,104,0,1.9068156e-09,1.39011485e-11,1.3909847e-11,6.775689e-14,3.3097536e-10,5.203672e-11
900000,316,83,0,1.7469444e-09,1.0754074e-11,3.3336764e-13,2.9495615e-18,8.472256e-20,3.7010522e-10
900000,167,157,0,2.1499382e-09,1.8504746e-11,2.8472625e-22,1.2377e-40,6.857973e-21,4.570097e-11
900000,374,472,0,1.8999244e-09,2.9060645e-11,1.4605756e-11,2.2551497e-13,4.47394e-13,5.369063e-10
